Date,Load
8/5/2024 18.00,49.849
8/5/2024 19.00,50.353
8/5/2024 20.00,18.791
8/5/2024 21.00,18.802
8/5/2024 22.00,19.008
8/5/2024 23.00,18.798
9/5/2024 0.00,18.796
9/5/2024 1.00,18.794
9/5/2024 2.00,18.79
9/5/2024 3.00,18.846
9/5/2024 4.00,18.837
9/5/2024 5.00,18.232
9/5/2024 6.00,46.087
9/5/2024 7.00,60.522
9/5/2024 8.00,64.426
9/5/2024 9.00,68.862
9/5/2024 10.00,72.499
9/5/2024 11.00,74.649
9/5/2024 12.00,76.299
9/5/2024 13.00,79.621
9/5/2024 14.00,80.539
9/5/2024 15.00,76.851
9/5/2024 16.00,59.651
9/5/2024 17.00,56.932
9/5/2024 18.00,54.056
9/5/2024 19.00,55.413
9/5/2024 20.00,18.883
9/5/2024 21.00,18.84
9/5/2024 22.00,19.042
9/5/2024 23.00,18.829
10/5/2024 0.00,18.825
10/5/2024 1.00,18.822
10/5/2024 2.00,18.819
10/5/2024 3.00,18.881
10/5/2024 4.00,18.874
10/5/2024 5.00,19.166
10/5/2024 6.00,48.643
10/5/2024 7.00,64.876
10/5/2024 8.00,68.801
10/5/2024 9.00,71.3
10/5/2024 10.00,73.929
10/5/2024 11.00,75.351
10/5/2024 12.00,74.291
10/5/2024 13.00,73.829
10/5/2024 14.00,73.626
10/5/2024 15.00,70.704
10/5/2024 16.00,55.611
10/5/2024 17.00,54.57
10/5/2024 18.00,52.811
10/5/2024 19.00,54.478
10/5/2024 20.00,18.882
10/5/2024 21.00,18.838
10/5/2024 22.00,19.032
10/5/2024 23.00,18.823
11/5/2024 0.00,18.822
11/5/2024 1.00,18.821
11/5/2024 2.00,18.82
11/5/2024 3.00,19.141
11/5/2024 4.00,19.076
11/5/2024 5.00,18.286
11/5/2024 6.00,46.088
11/5/2024 7.00,59.247
11/5/2024 8.00,59.707
11/5/2024 9.00,61.547
11/5/2024 10.00,62.879
11/5/2024 11.00,64.103
11/5/2024 12.00,64.599
11/5/2024 13.00,66.604
11/5/2024 14.00,67.324
11/5/2024 15.00,64.898
11/5/2024 16.00,51.153
11/5/2024 17.00,50.547
11/5/2024 18.00,49.223
11/5/2024 19.00,51.119
11/5/2024 20.00,18.797
11/5/2024 21.00,18.799
11/5/2024 22.00,19.002
11/5/2024 23.00,18.792
12/5/2024 0.00,18.788
12/5/2024 1.00,18.783
12/5/2024 2.00,18.779
12/5/2024 3.00,18.84
12/5/2024 4.00,18.833
12/5/2024 5.00,15.815
12/5/2024 6.00,15.81
12/5/2024 7.00,15.832
12/5/2024 8.00,15.85
12/5/2024 9.00,15.854
12/5/2024 10.00,16.049
12/5/2024 11.00,15.853
12/5/2024 12.00,15.869
12/5/2024 13.00,15.876
12/5/2024 14.00,15.872
12/5/2024 15.00,15.844
12/5/2024 16.00,15.843
12/5/2024 17.00,15.841
12/5/2024 18.00,15.908
12/5/2024 19.00,18.917
12/5/2024 20.00,18.872
12/5/2024 21.00,18.818
12/5/2024 22.00,19.013
12/5/2024 23.00,18.816
13/5/2024 0.00,18.818
13/5/2024 1.00,18.819
13/5/2024 2.00,18.819
13/5/2024 3.00,18.889
13/5/2024 4.00,18.382
13/5/2024 5.00,15.87
13/5/2024 6.00,15.853
13/5/2024 7.00,15.858
13/5/2024 8.00,15.872
13/5/2024 9.00,15.878
13/5/2024 10.00,16.077
13/5/2024 11.00,15.888
13/5/2024 12.00,15.905
13/5/2024 13.00,15.915
13/5/2024 14.00,15.914
13/5/2024 15.00,15.884
13/5/2024 16.00,15.883
13/5/2024 17.00,15.88
13/5/2024 18.00,15.954
13/5/2024 19.00,18.965
13/5/2024 20.00,18.92
13/5/2024 21.00,18.862
13/5/2024 22.00,19.057
13/5/2024 23.00,18.859
14/5/2024 0.00,18.856
14/5/2024 1.00,18.85
14/5/2024 2.00,18.846
14/5/2024 3.00,18.917
14/5/2024 4.00,18.406
14/5/2024 5.00,24.777
14/5/2024 6.00,54.027
14/5/2024 7.00,72.345
14/5/2024 8.00,75.265
14/5/2024 9.00,78.508
14/5/2024 10.00,83.869
14/5/2024 11.00,88.736
14/5/2024 12.00,92.845
14/5/2024 13.00,95.803
14/5/2024 14.00,96.098
14/5/2024 15.00,92.421
14/5/2024 16.00,76.051
14/5/2024 17.00,72.05
14/5/2024 18.00,67.247
14/5/2024 19.00,67.09
14/5/2024 20.00,18.928
14/5/2024 21.00,18.875
14/5/2024 22.00,19.075
14/5/2024 23.00,18.871
15/5/2024 0.00,18.868
15/5/2024 1.00,18.865
15/5/2024 2.00,18.862
15/5/2024 3.00,19.235
15/5/2024 4.00,18.675
15/5/2024 5.00,27.579
15/5/2024 6.00,56.286
15/5/2024 7.00,77.678
15/5/2024 8.00,81.519
15/5/2024 9.00,87.475
15/5/2024 10.00,92.186
15/5/2024 11.00,91.691
15/5/2024 12.00,87.583
15/5/2024 13.00,85.543
15/5/2024 14.00,81.268
15/5/2024 15.00,77.941
15/5/2024 16.00,64.342
15/5/2024 17.00,64.115
15/5/2024 18.00,61.404
15/5/2024 19.00,62.161
15/5/2024 20.00,18.865
15/5/2024 21.00,18.866
15/5/2024 22.00,19.066
15/5/2024 23.00,18.863
16/5/2024 0.00,18.86
16/5/2024 1.00,18.857
16/5/2024 2.00,18.851
16/5/2024 3.00,18.921
16/5/2024 4.00,18.411
16/5/2024 5.00,24.267
16/5/2024 6.00,52.453
16/5/2024 7.00,68.259
16/5/2024 8.00,70.102
16/5/2024 9.00,74.552
16/5/2024 10.00,79.674
16/5/2024 11.00,83.706
16/5/2024 12.00,83.816
16/5/2024 13.00,85.196
16/5/2024 14.00,86.68
16/5/2024 15.00,84.071
16/5/2024 16.00,66.954
16/5/2024 17.00,64.456
16/5/2024 18.00,62.034
16/5/2024 19.00,61.767
16/5/2024 20.00,18.912
16/5/2024 21.00,18.866
16/5/2024 22.00,19.067
16/5/2024 23.00,18.859
17/5/2024 0.00,18.856
17/5/2024 1.00,18.854
17/5/2024 2.00,18.848
17/5/2024 3.00,18.91
17/5/2024 4.00,18.396
17/5/2024 5.00,21.928
17/5/2024 6.00,50.929
17/5/2024 7.00,68.018
17/5/2024 8.00,70.603
17/5/2024 9.00,73.009
17/5/2024 10.00,76.921
17/5/2024 11.00,76.345
17/5/2024 12.00,70.161
17/5/2024 13.00,67.306
17/5/2024 14.00,62.846
17/5/2024 15.00,58.833
17/5/2024 16.00,46.068
17/5/2024 17.00,46.068
17/5/2024 18.00,46.132
17/5/2024 19.00,49.15
17/5/2024 20.00,18.818
17/5/2024 21.00,18.782
17/5/2024 22.00,18.992
17/5/2024 23.00,18.786
18/5/2024 0.00,18.785
18/5/2024 1.00,18.781
18/5/2024 2.00,18.776
18/5/2024 3.00,19.079
18/5/2024 4.00,18.525
18/5/2024 5.00,18.382
18/5/2024 6.00,46.105
18/5/2024 7.00,59.094
18/5/2024 8.00,59.114
18/5/2024 9.00,60.305
18/5/2024 10.00,60.797
18/5/2024 11.00,60.918
18/5/2024 12.00,60.627
18/5/2024 13.00,60.829
18/5/2024 14.00,60.341
18/5/2024 15.00,59.813
18/5/2024 16.00,46.792
18/5/2024 17.00,46.459
18/5/2024 18.00,46.133
18/5/2024 19.00,48.574
18/5/2024 20.00,18.782
18/5/2024 21.00,18.786
18/5/2024 22.00,19.001
18/5/2024 23.00,18.793
19/5/2024 0.00,18.795
19/5/2024 1.00,18.797
19/5/2024 2.00,18.791
19/5/2024 3.00,18.85
19/5/2024 4.00,18.343
19/5/2024 5.00,15.832
19/5/2024 6.00,15.826
19/5/2024 7.00,15.845
19/5/2024 8.00,15.865
19/5/2024 9.00,15.872
19/5/2024 10.00,16.077
19/5/2024 11.00,15.888
19/5/2024 12.00,15.906
19/5/2024 13.00,15.917
19/5/2024 14.00,15.92
19/5/2024 15.00,15.89
19/5/2024 16.00,15.888
19/5/2024 17.00,15.886
19/5/2024 18.00,15.964
19/5/2024 19.00,18.465
19/5/2024 20.00,18.915
19/5/2024 21.00,18.851
19/5/2024 22.00,19.042
19/5/2024 23.00,18.844
20/5/2024 0.00,18.84
20/5/2024 1.00,18.834
20/5/2024 2.00,18.83
20/5/2024 3.00,18.898
20/5/2024 4.00,18.383
20/5/2024 5.00,15.868
20/5/2024 6.00,15.861
20/5/2024 7.00,15.879
20/5/2024 8.00,15.89
20/5/2024 9.00,15.891
20/5/2024 10.00,16.088
20/5/2024 11.00,15.9
20/5/2024 12.00,15.921
20/5/2024 13.00,15.929
20/5/2024 14.00,18.46
20/5/2024 15.00,19.878
20/5/2024 16.00,20.287
20/5/2024 17.00,19.828
20/5/2024 18.00,17.701
20/5/2024 19.00,18.474
20/5/2024 20.00,18.92
20/5/2024 21.00,18.853
20/5/2024 22.00,19.042
20/5/2024 23.00,18.84
21/5/2024 0.00,18.834
21/5/2024 1.00,18.824
21/5/2024 2.00,18.814
21/5/2024 3.00,18.868
21/5/2024 4.00,18.357
21/5/2024 5.00,18.252
21/5/2024 6.00,47.03
21/5/2024 7.00,62.206
21/5/2024 8.00,64.504
21/5/2024 9.00,66.959
21/5/2024 10.00,68.709
21/5/2024 11.00,71.146
21/5/2024 12.00,71.801
21/5/2024 13.00,74.317
21/5/2024 14.00,75.981
21/5/2024 15.00,74.046
21/5/2024 16.00,59.813
21/5/2024 17.00,58.709
21/5/2024 18.00,56.578
21/5/2024 19.00,56.159
21/5/2024 20.00,18.884
21/5/2024 21.00,18.837
21/5/2024 22.00,19.038
21/5/2024 23.00,18.831
22/5/2024 0.00,18.832
22/5/2024 1.00,18.825
22/5/2024 2.00,18.817
22/5/2024 3.00,19.13
22/5/2024 4.00,18.568
22/5/2024 5.00,18.278
22/5/2024 6.00,46.158
22/5/2024 7.00,60.286
22/5/2024 8.00,61.827
22/5/2024 9.00,64.35
22/5/2024 10.00,66.152
22/5/2024 11.00,68.073
22/5/2024 12.00,69.194
22/5/2024 13.00,72.312
22/5/2024 14.00,74.302
22/5/2024 15.00,71.206
22/5/2024 16.00,55.728
22/5/2024 17.00,54.418
22/5/2024 18.00,52.461
22/5/2024 19.00,52.508
22/5/2024 20.00,18.815
22/5/2024 21.00,18.82
22/5/2024 22.00,19.024
22/5/2024 23.00,18.816
23/5/2024 0.00,18.811
23/5/2024 1.00,18.813
23/5/2024 2.00,18.814
23/5/2024 3.00,18.873
23/5/2024 4.00,18.357
23/5/2024 5.00,18.18
23/5/2024 6.00,46.732
23/5/2024 7.00,61.226
23/5/2024 8.00,62.897
23/5/2024 9.00,65.691
23/5/2024 10.00,67.263
23/5/2024 11.00,68.387
23/5/2024 12.00,69.109
23/5/2024 13.00,71.152
23/5/2024 14.00,72.632
23/5/2024 15.00,69.243
23/5/2024 16.00,54.558
23/5/2024 17.00,54.027
23/5/2024 18.00,52.337
23/5/2024 19.00,53.27
23/5/2024 20.00,18.866
23/5/2024 21.00,18.822
23/5/2024 22.00,19.026
23/5/2024 23.00,18.816
24/5/2024 0.00,18.814
24/5/2024 1.00,18.809
24/5/2024 2.00,18.803
24/5/2024 3.00,18.865
24/5/2024 4.00,18.355
24/5/2024 5.00,18.185
24/5/2024 6.00,46.591
24/5/2024 7.00,61.786
24/5/2024 8.00,63.56
24/5/2024 9.00,65.989
24/5/2024 10.00,67.385
24/5/2024 11.00,68.442
24/5/2024 12.00,68.633
24/5/2024 13.00,69.609
24/5/2024 14.00,70.162
24/5/2024 15.00,66.852
24/5/2024 16.00,52.065
24/5/2024 17.00,50.975
24/5/2024 18.00,49.847
24/5/2024 19.00,51.403
24/5/2024 20.00,18.858
24/5/2024 21.00,18.814
24/5/2024 22.00,19.019
24/5/2024 23.00,18.814
25/5/2024 0.00,18.813
25/5/2024 1.00,18.809
25/5/2024 2.00,18.806
25/5/2024 3.00,19.121
25/5/2024 4.00,18.564
25/5/2024 5.00,18.285
25/5/2024 6.00,46.088
25/5/2024 7.00,59.302
25/5/2024 8.00,60.442
25/5/2024 9.00,61.826
25/5/2024 10.00,63.36
25/5/2024 11.00,63.7
25/5/2024 12.00,61.633
25/5/2024 13.00,60.276
25/5/2024 14.00,59.3
25/5/2024 15.00,59.036
25/5/2024 16.00,46.738
25/5/2024 17.00,47.228
25/5/2024 18.00,47.123
25/5/2024 19.00,48.876
25/5/2024 20.00,18.791
25/5/2024 21.00,18.796
25/5/2024 22.00,18.999
25/5/2024 23.00,18.793
26/5/2024 0.00,18.791
26/5/2024 1.00,18.79
26/5/2024 2.00,18.788
26/5/2024 3.00,18.849
26/5/2024 4.00,17.835
26/5/2024 5.00,15.824
26/5/2024 6.00,15.811
26/5/2024 7.00,15.82
26/5/2024 8.00,15.842
26/5/2024 9.00,15.856
26/5/2024 10.00,16.058
26/5/2024 11.00,15.866
26/5/2024 12.00,15.887
26/5/2024 13.00,15.896
26/5/2024 14.00,15.898
26/5/2024 15.00,15.874
26/5/2024 16.00,15.876
26/5/2024 17.00,18.016
26/5/2024 18.00,15.948
26/5/2024 19.00,18.44
26/5/2024 20.00,18.889
26/5/2024 21.00,18.831
26/5/2024 22.00,19.018
26/5/2024 23.00,18.814
27/5/2024 0.00,18.81
27/5/2024 1.00,18.804
27/5/2024 2.00,18.797
27/5/2024 3.00,18.856
27/5/2024 4.00,17.841
27/5/2024 5.00,15.832
27/5/2024 6.00,15.834
27/5/2024 7.00,15.857
27/5/2024 8.00,15.876
27/5/2024 9.00,15.887
27/5/2024 10.00,16.086
27/5/2024 11.00,15.894
27/5/2024 12.00,15.909
27/5/2024 13.00,15.914
27/5/2024 14.00,15.915
27/5/2024 15.00,18.145
27/5/2024 16.00,18.338
27/5/2024 17.00,16.183
27/5/2024 18.00,15.949
27/5/2024 19.00,18.447
27/5/2024 20.00,18.896
27/5/2024 21.00,18.837
27/5/2024 22.00,19.036
27/5/2024 23.00,18.837
28/5/2024 0.00,18.832
28/5/2024 1.00,18.828
28/5/2024 2.00,18.825
28/5/2024 3.00,18.891
28/5/2024 4.00,17.88
28/5/2024 5.00,15.871
28/5/2024 6.00,15.858
28/5/2024 7.00,15.862
28/5/2024 8.00,15.872
28/5/2024 9.00,15.875
28/5/2024 10.00,16.067
28/5/2024 11.00,15.865
28/5/2024 12.00,15.87
28/5/2024 13.00,15.871
28/5/2024 14.00,15.867
28/5/2024 15.00,15.838
28/5/2024 16.00,15.836
28/5/2024 17.00,15.835
28/5/2024 18.00,15.905
28/5/2024 19.00,18.418
28/5/2024 20.00,18.883
28/5/2024 21.00,18.831
28/5/2024 22.00,19.027
28/5/2024 23.00,18.83
29/5/2024 0.00,18.83
29/5/2024 1.00,18.83
29/5/2024 2.00,18.83
29/5/2024 3.00,19.186
29/5/2024 4.00,18.124
29/5/2024 5.00,24.329
29/5/2024 6.00,52.307
29/5/2024 7.00,67.44
29/5/2024 8.00,70.043
29/5/2024 9.00,73.43
29/5/2024 10.00,76.083
29/5/2024 11.00,77.012
29/5/2024 12.00,77.098
29/5/2024 13.00,77.696
29/5/2024 14.00,77.98
29/5/2024 15.00,75.259
29/5/2024 16.00,59.608
29/5/2024 17.00,58.788
29/5/2024 18.00,57.975
29/5/2024 19.00,58.379
29/5/2024 20.00,18.841
29/5/2024 21.00,18.843
29/5/2024 22.00,19.047
29/5/2024 23.00,18.848
30/5/2024 0.00,18.848
30/5/2024 1.00,18.846
30/5/2024 2.00,18.844
30/5/2024 3.00,18.908
30/5/2024 4.00,17.892
30/5/2024 5.00,22.862
30/5/2024 6.00,50.777
30/5/2024 7.00,65.952
30/5/2024 8.00,69.439
30/5/2024 9.00,72.982
30/5/2024 10.00,75.324
30/5/2024 11.00,79.558
30/5/2024 12.00,83.395
30/5/2024 13.00,89.592
30/5/2024 14.00,93.665
30/5/2024 15.00,92.775
30/5/2024 16.00,75.501
30/5/2024 17.00,71.107
30/5/2024 18.00,66.604
30/5/2024 19.00,64.225
30/5/2024 20.00,18.918
30/5/2024 21.00,18.862
30/5/2024 22.00,19.058
30/5/2024 23.00,19.888
31/5/2024 0.00,19.882
31/5/2024 1.00,19.877
31/5/2024 2.00,19.871
31/5/2024 3.00,19.936
31/5/2024 4.00,18.864
31/5/2024 5.00,20.472
31/5/2024 6.00,50.738
31/5/2024 7.00,68.35
31/5/2024 8.00,71.115
31/5/2024 9.00,74.593
31/5/2024 10.00,78.533
31/5/2024 11.00,81.508
31/5/2024 12.00,82.27
31/5/2024 13.00,85.238
31/5/2024 14.00,88.265
31/5/2024 15.00,84.261
31/5/2024 16.00,65.368
31/5/2024 17.00,62.429
31/5/2024 18.00,60.772
31/5/2024 19.00,61.041
31/5/2024 20.00,19.938
31/5/2024 21.00,19.89
31/5/2024 22.00,20.109
31/5/2024 23.00,19.892
1/6/2024 0.00,19.89
1/6/2024 1.00,19.887
1/6/2024 2.00,19.885
1/6/2024 3.00,20.262
1/6/2024 4.00,19.145
1/6/2024 5.00,25.186
1/6/2024 6.00,55.022
1/6/2024 7.00,74.946
1/6/2024 8.00,81.326
1/6/2024 9.00,87.011
1/6/2024 10.00,92.798
1/6/2024 11.00,95.709
1/6/2024 12.00,91.801
1/6/2024 13.00,91.392
1/6/2024 14.00,91.742
1/6/2024 15.00,85.131
1/6/2024 16.00,66.046
1/6/2024 17.00,63.503
1/6/2024 18.00,60.844
1/6/2024 19.00,61.145
1/6/2024 20.00,19.884
1/6/2024 21.00,19.891
1/6/2024 22.00,20.106
1/6/2024 23.00,19.892
2/6/2024 0.00,19.889
2/6/2024 1.00,19.886
2/6/2024 2.00,19.882
2/6/2024 3.00,19.953
2/6/2024 4.00,18.879
2/6/2024 5.00,16.753
2/6/2024 6.00,16.737
2/6/2024 7.00,16.752
2/6/2024 8.00,16.765
2/6/2024 9.00,16.767
2/6/2024 10.00,16.979
2/6/2024 11.00,16.777
2/6/2024 12.00,16.79
2/6/2024 13.00,16.785
2/6/2024 14.00,16.782
2/6/2024 15.00,16.768
2/6/2024 16.00,16.744
2/6/2024 17.00,16.739
2/6/2024 18.00,16.812
2/6/2024 19.00,18.923
2/6/2024 20.00,19.931
2/6/2024 21.00,19.872
2/6/2024 22.00,20.073
2/6/2024 23.00,19.859
3/6/2024 0.00,19.854
3/6/2024 1.00,19.851
3/6/2024 2.00,19.849
3/6/2024 3.00,19.918
3/6/2024 4.00,18.851
3/6/2024 5.00,16.733
3/6/2024 6.00,16.729
3/6/2024 7.00,16.748
3/6/2024 8.00,16.765
3/6/2024 9.00,16.772
3/6/2024 10.00,16.98
3/6/2024 11.00,16.777
3/6/2024 12.00,16.789
3/6/2024 13.00,16.789
3/6/2024 14.00,17.544
3/6/2024 15.00,20.978
3/6/2024 16.00,22.022
3/6/2024 17.00,20.415
3/6/2024 18.00,21.105
3/6/2024 19.00,19.674
3/6/2024 20.00,19.972
3/6/2024 21.00,19.896
3/6/2024 22.00,20.088
3/6/2024 23.00,19.875
4/6/2024 0.00,19.871
4/6/2024 1.00,19.865
4/6/2024 2.00,19.861
4/6/2024 3.00,19.929
4/6/2024 4.00,18.861
4/6/2024 5.00,20.895
4/6/2024 6.00,52.538
4/6/2024 7.00,72.442
4/6/2024 8.00,76.777
4/6/2024 9.00,83.582
4/6/2024 10.00,88.931
4/6/2024 11.00,92.297
4/6/2024 12.00,95.599
4/6/2024 13.00,99.119
4/6/2024 14.00,101.078
4/6/2024 15.00,99.467
4/6/2024 16.00,78.708
4/6/2024 17.00,76.205
4/6/2024 18.00,71.798
4/6/2024 19.00,68.566
4/6/2024 20.00,19.961
4/6/2024 21.00,19.905
4/6/2024 22.00,20.12
4/6/2024 23.00,19.898
5/6/2024 0.00,19.89
5/6/2024 1.00,19.886
5/6/2024 2.00,19.883
5/6/2024 3.00,20.247
5/6/2024 4.00,19.125
5/6/2024 5.00,23.065
5/6/2024 6.00,53.694
5/6/2024 7.00,74.945
5/6/2024 8.00,81.531
5/6/2024 9.00,90.569
5/6/2024 10.00,97.556
5/6/2024 11.00,101.869
5/6/2024 12.00,103.792
5/6/2024 13.00,106.187
5/6/2024 14.00,107.855
5/6/2024 15.00,107.693
5/6/2024 16.00,88.808
5/6/2024 17.00,85.439
5/6/2024 18.00,78.927
5/6/2024 19.00,75.199
5/6/2024 20.00,21.378
5/6/2024 21.00,19.916
5/6/2024 22.00,20.13
5/6/2024 23.00,19.913
6/6/2024 0.00,19.909
6/6/2024 1.00,19.903
6/6/2024 2.00,19.894
6/6/2024 3.00,19.966
6/6/2024 4.00,18.894
6/6/2024 5.00,24.476
6/6/2024 6.00,56.308
6/6/2024 7.00,81.236
6/6/2024 8.00,87.362
6/6/2024 9.00,95.852
6/6/2024 10.00,102.729
6/6/2024 11.00,106.11
6/6/2024 12.00,104.816
6/6/2024 13.00,106.37
6/6/2024 14.00,106.325
6/6/2024 15.00,107.018
6/6/2024 16.00,88.579
6/6/2024 17.00,83.621
6/6/2024 18.00,77.84
6/6/2024 19.00,73.548
6/6/2024 20.00,21.41
6/6/2024 21.00,19.915
6/6/2024 22.00,20.127
6/6/2024 23.00,19.907
7/6/2024 0.00,19.904
7/6/2024 1.00,19.901
7/6/2024 2.00,19.896
7/6/2024 3.00,19.969
7/6/2024 4.00,18.896
7/6/2024 5.00,25.679
7/6/2024 6.00,57.179
7/6/2024 7.00,80.691
7/6/2024 8.00,84.604
7/6/2024 9.00,92.226
7/6/2024 10.00,101.162
7/6/2024 11.00,105.811
7/6/2024 12.00,106.927
7/6/2024 13.00,108.587
7/6/2024 14.00,109.902
7/6/2024 15.00,109.747
7/6/2024 16.00,89.46
7/6/2024 17.00,87.087
7/6/2024 18.00,83.734
7/6/2024 19.00,80.78
7/6/2024 20.00,21.605
7/6/2024 21.00,19.931
7/6/2024 22.00,20.138
7/6/2024 23.00,19.921
8/6/2024 0.00,19.915
8/6/2024 1.00,19.914
8/6/2024 2.00,19.914
8/6/2024 3.00,20.314
8/6/2024 4.00,19.188
8/6/2024 5.00,30.649
8/6/2024 6.00,61.263
8/6/2024 7.00,89.291
8/6/2024 8.00,97.414
8/6/2024 9.00,104.68
8/6/2024 10.00,109.01
8/6/2024 11.00,110.976
8/6/2024 12.00,110.04
8/6/2024 13.00,109.157
8/6/2024 14.00,110.512
8/6/2024 15.00,110.221
8/6/2024 16.00,85.307
8/6/2024 17.00,74.868
8/6/2024 18.00,69.247
8/6/2024 19.00,68.671
8/6/2024 20.00,19.927
8/6/2024 21.00,19.907
8/6/2024 22.00,20.123
8/6/2024 23.00,19.908
9/6/2024 0.00,19.903
9/6/2024 1.00,19.9
9/6/2024 2.00,19.9
9/6/2024 3.00,19.978
9/6/2024 4.00,18.907
9/6/2024 5.00,16.786
9/6/2024 6.00,16.773
9/6/2024 7.00,16.78
9/6/2024 8.00,16.787
9/6/2024 9.00,16.794
9/6/2024 10.00,17.011
9/6/2024 11.00,20.13
9/6/2024 12.00,23.175
9/6/2024 13.00,24.335
9/6/2024 14.00,25.035
9/6/2024 15.00,26.339
9/6/2024 16.00,25.413
9/6/2024 17.00,24.501
9/6/2024 18.00,22.245
9/6/2024 19.00,21.813
9/6/2024 20.00,19.985
9/6/2024 21.00,19.914
9/6/2024 22.00,20.115
9/6/2024 23.00,19.903
10/6/2024 0.00,19.899
10/6/2024 1.00,19.895
10/6/2024 2.00,19.892
10/6/2024 3.00,19.967
10/6/2024 4.00,18.898
10/6/2024 5.00,16.774
10/6/2024 6.00,16.754
10/6/2024 7.00,16.757
10/6/2024 8.00,16.761
10/6/2024 9.00,16.762
10/6/2024 10.00,16.968
10/6/2024 11.00,16.764
10/6/2024 12.00,16.776
10/6/2024 13.00,16.78
10/6/2024 14.00,20.925
10/6/2024 15.00,21.819
10/6/2024 16.00,23.195
10/6/2024 17.00,21.366
10/6/2024 18.00,19.972
10/6/2024 19.00,21.782
10/6/2024 20.00,19.975
10/6/2024 21.00,19.914
10/6/2024 22.00,20.123
10/6/2024 23.00,19.916
11/6/2024 0.00,19.915
11/6/2024 1.00,19.914
11/6/2024 2.00,19.913
11/6/2024 3.00,19.997
11/6/2024 4.00,18.929
11/6/2024 5.00,33.947
11/6/2024 6.00,65.117
11/6/2024 7.00,92.642
11/6/2024 8.00,93.561
11/6/2024 9.00,98.09
11/6/2024 10.00,103.719
11/6/2024 11.00,106.697
11/6/2024 12.00,106.307
11/6/2024 13.00,106.762
11/6/2024 14.00,107.637
11/6/2024 15.00,103.053
11/6/2024 16.00,72.763
11/6/2024 17.00,64.319
11/6/2024 18.00,63.047
11/6/2024 19.00,62.505
11/6/2024 20.00,19.952
11/6/2024 21.00,19.894
11/6/2024 22.00,20.109
11/6/2024 23.00,19.896
12/6/2024 0.00,19.895
12/6/2024 1.00,19.895
12/6/2024 2.00,19.894
12/6/2024 3.00,20.279
12/6/2024 4.00,19.156
12/6/2024 5.00,26.657
12/6/2024 6.00,57.131
12/6/2024 7.00,79.901
12/6/2024 8.00,82.892
12/6/2024 9.00,83.091
12/6/2024 10.00,84.54
12/6/2024 11.00,84.228
12/6/2024 12.00,81.139
12/6/2024 13.00,81.062
12/6/2024 14.00,79.156
12/6/2024 15.00,73.949
12/6/2024 16.00,56.742
12/6/2024 17.00,55.538
12/6/2024 18.00,54.467
12/6/2024 19.00,55.517
12/6/2024 20.00,19.855
12/6/2024 21.00,19.865
12/6/2024 22.00,20.085
12/6/2024 23.00,19.868
13/6/2024 0.00,19.867
13/6/2024 1.00,19.865
13/6/2024 2.00,19.859
13/6/2024 3.00,19.92
13/6/2024 4.00,18.847
13/6/2024 5.00,19.501
13/6/2024 6.00,50.699
13/6/2024 7.00,68.128
13/6/2024 8.00,70.998
13/6/2024 9.00,74.219
13/6/2024 10.00,77.756
13/6/2024 11.00,81.188
13/6/2024 12.00,82.755
13/6/2024 13.00,86.235
13/6/2024 14.00,88.951
13/6/2024 15.00,86.614
13/6/2024 16.00,70.679
13/6/2024 17.00,69.615
13/6/2024 18.00,66.601
13/6/2024 19.00,63.717
13/6/2024 20.00,19.941
13/6/2024 21.00,19.886
13/6/2024 22.00,20.099
13/6/2024 23.00,19.882
14/6/2024 0.00,19.878
14/6/2024 1.00,19.871
14/6/2024 2.00,19.868
14/6/2024 3.00,19.935
14/6/2024 4.00,18.864
14/6/2024 5.00,21.818
14/6/2024 6.00,53.611
14/6/2024 7.00,73.932
14/6/2024 8.00,81.81
14/6/2024 9.00,88.59
14/6/2024 10.00,92.441
14/6/2024 11.00,97.195
14/6/2024 12.00,100.415
14/6/2024 13.00,104.18
14/6/2024 14.00,106.674
14/6/2024 15.00,107.752
14/6/2024 16.00,90.033
14/6/2024 17.00,87.738
14/6/2024 18.00,82.317
14/6/2024 19.00,78.23
14/6/2024 20.00,21.192
14/6/2024 21.00,19.927
14/6/2024 22.00,20.136
14/6/2024 23.00,19.919
15/6/2024 0.00,19.914
15/6/2024 1.00,19.907
15/6/2024 2.00,19.902
15/6/2024 3.00,20.277
15/6/2024 4.00,19.152
15/6/2024 5.00,25.904
15/6/2024 6.00,57.646
15/6/2024 7.00,85.372
15/6/2024 8.00,93.07
15/6/2024 9.00,100.29
15/6/2024 10.00,106.681
15/6/2024 11.00,111.166
15/6/2024 12.00,111.037
15/6/2024 13.00,112.252
15/6/2024 14.00,111.893
15/6/2024 15.00,108.439
15/6/2024 16.00,79.113
15/6/2024 17.00,73.111
15/6/2024 18.00,72.731
15/6/2024 19.00,74.034
15/6/2024 20.00,19.913
15/6/2024 21.00,19.917
15/6/2024 22.00,20.131
15/6/2024 23.00,19.916
16/6/2024 0.00,19.912
16/6/2024 1.00,19.907
16/6/2024 2.00,19.901
16/6/2024 3.00,19.969
16/6/2024 4.00,18.893
16/6/2024 5.00,16.766
16/6/2024 6.00,16.75
16/6/2024 7.00,16.755
16/6/2024 8.00,16.759
16/6/2024 9.00,16.767
16/6/2024 10.00,16.981
16/6/2024 11.00,16.773
16/6/2024 12.00,16.768
16/6/2024 13.00,16.76
