Date,Load
08/02/2024 15.30,738
08/02/2024 15.45,912
08/02/2024 16.00,1296
08/02/2024 16.15,1590
08/02/2024 16.30,1920
08/02/2024 16.45,1860
08/02/2024 17.00,1908
08/02/2024 17.15,1764
08/02/2024 17.30,1998
08/02/2024 17.45,2004
08/02/2024 18.00,2184
08/02/2024 18.15,2058
08/02/2024 18.30,1932
08/02/2024 18.45,1974
08/02/2024 19.00,2112
08/02/2024 19.15,2130
08/02/2024 19.30,2304
08/02/2024 19.45,2220
08/02/2024 20.00,2076
08/02/2024 20.15,2178
08/02/2024 20.30,2304
08/02/2024 20.45,2160
08/02/2024 21.00,2202
08/02/2024 21.15,2130
08/02/2024 21.30,2154
08/02/2024 21.45,2178
08/02/2024 22.00,1986
08/02/2024 22.15,2112
08/02/2024 22.30,2094
08/02/2024 22.45,1986
08/02/2024 23.00,2022
08/02/2024 23.15,2052
08/02/2024 23.30,1968
08/02/2024 23.45,2106
09/02/2024 00.00,1998
09/02/2024 00.15,2040
09/02/2024 00.30,2034
09/02/2024 00.45,1956
09/02/2024 01.00,2052
09/02/2024 01.15,2118
09/02/2024 01.30,2082
09/02/2024 01.45,1974
09/02/2024 02.00,1956
09/02/2024 02.15,2046
09/02/2024 02.30,1980
09/02/2024 02.45,1980
09/02/2024 03.00,1914
09/02/2024 03.15,2094
09/02/2024 03.30,2070
09/02/2024 03.45,2046
09/02/2024 04.00,2076
09/02/2024 04.15,1998
09/02/2024 04.30,2016
09/02/2024 04.45,1980
09/02/2024 05.00,2010
09/02/2024 05.15,1950
09/02/2024 05.30,1848
09/02/2024 05.45,1992
09/02/2024 06.00,2034
09/02/2024 06.15,1884
09/02/2024 06.30,1788
09/02/2024 06.45,1818
09/02/2024 07.00,1944
09/02/2024 07.15,1872
09/02/2024 07.30,1668
09/02/2024 07.45,1758
09/02/2024 08.00,1380
09/02/2024 08.15,1242
09/02/2024 08.30,1062
09/02/2024 08.45,1260
09/02/2024 09.00,1338
09/02/2024 09.15,1308
09/02/2024 09.30,1074
09/02/2024 09.45,1284
09/02/2024 10.00,1212
09/02/2024 10.15,828
09/02/2024 10.30,972
09/02/2024 10.45,912
09/02/2024 11.00,894
09/02/2024 11.15,744
09/02/2024 11.30,840
09/02/2024 11.45,954
09/02/2024 12.00,918
09/02/2024 12.15,900
09/02/2024 12.30,1110
09/02/2024 12.45,1074
09/02/2024 13.00,954
09/02/2024 13.15,972
09/02/2024 13.30,1080
09/02/2024 13.45,1044
09/02/2024 14.00,942
09/02/2024 14.15,984
09/02/2024 14.30,990
09/02/2024 14.45,1122
09/02/2024 15.00,1164
09/02/2024 15.15,894
09/02/2024 15.30,1152
09/02/2024 15.45,1446
09/02/2024 16.00,1404
09/02/2024 16.15,1446
09/02/2024 16.30,1356
09/02/2024 16.45,1776
09/02/2024 17.00,1770
09/02/2024 17.15,1770
09/02/2024 17.30,1764
09/02/2024 17.45,1926
09/02/2024 18.00,1896
09/02/2024 18.15,1920
09/02/2024 18.30,1776
09/02/2024 18.45,1980
09/02/2024 19.00,1890
09/02/2024 19.15,2052
09/02/2024 19.30,1938
09/02/2024 19.45,2064
09/02/2024 20.00,2028
09/02/2024 20.15,1968
09/02/2024 20.30,2058
09/02/2024 20.45,2088
09/02/2024 21.00,1860
09/02/2024 21.15,1908
09/02/2024 21.30,1956
09/02/2024 21.45,2016
09/02/2024 22.00,1908
09/02/2024 22.15,1314
09/02/2024 22.30,1374
09/02/2024 22.45,1602
09/02/2024 23.00,1962
09/02/2024 23.15,1746
09/02/2024 23.30,1794
09/02/2024 23.45,1800
10/02/2024 00.00,1704
10/02/2024 00.15,1836
10/02/2024 00.30,1686
10/02/2024 00.45,1782
10/02/2024 01.00,1746
10/02/2024 01.15,1998
10/02/2024 01.30,1920
10/02/2024 01.45,1848
10/02/2024 02.00,1800
10/02/2024 02.15,1848
10/02/2024 02.30,2016
10/02/2024 02.45,1944
10/02/2024 03.00,1872
10/02/2024 03.15,1908
10/02/2024 03.30,1848
10/02/2024 03.45,1920
10/02/2024 04.00,1896
10/02/2024 04.15,1746
10/02/2024 04.30,1992
10/02/2024 04.45,1890
10/02/2024 05.00,1950
10/02/2024 05.15,2064
10/02/2024 05.30,2064
10/02/2024 05.45,2040
10/02/2024 06.00,1716
10/02/2024 06.15,1878
10/02/2024 06.30,2070
10/02/2024 06.45,2076
10/02/2024 07.00,2076
10/02/2024 07.15,1896
10/02/2024 07.30,1782
10/02/2024 07.45,1758
10/02/2024 08.00,1524
10/02/2024 08.15,1584
10/02/2024 08.30,1632
10/02/2024 08.45,1782
10/02/2024 09.00,1518
10/02/2024 09.15,1404
10/02/2024 09.30,1254
10/02/2024 09.45,1284
10/02/2024 10.00,1146
10/02/2024 10.15,1254
10/02/2024 10.30,924
10/02/2024 10.45,816
10/02/2024 11.00,732
10/02/2024 11.15,666
10/02/2024 11.30,630
10/02/2024 11.45,942
10/02/2024 12.00,768
10/02/2024 12.15,990
10/02/2024 12.30,900
10/02/2024 12.45,924
10/02/2024 13.00,768
10/02/2024 13.15,984
10/02/2024 13.30,858
10/02/2024 13.45,552
10/02/2024 14.00,948
10/02/2024 14.15,1014
10/02/2024 14.30,1098
10/02/2024 14.45,1260
10/02/2024 15.00,1488
10/02/2024 15.15,1278
10/02/2024 15.30,1440
10/02/2024 15.45,1578
10/02/2024 16.00,1758
10/02/2024 16.15,1656
10/02/2024 16.30,1890
10/02/2024 16.45,1902
10/02/2024 17.00,2064
10/02/2024 17.15,1974
10/02/2024 17.30,2100
10/02/2024 17.45,2304
10/02/2024 18.00,2268
10/02/2024 18.15,2076
10/02/2024 18.30,2076
10/02/2024 18.45,2256
10/02/2024 19.00,2070
10/02/2024 19.15,2040
10/02/2024 19.30,2244
10/02/2024 19.45,2154
10/02/2024 20.00,2058
10/02/2024 20.15,2496
10/02/2024 20.30,2388
10/02/2024 20.45,2112
10/02/2024 21.00,2070
10/02/2024 21.15,2460
10/02/2024 21.30,2136
10/02/2024 21.45,2064
10/02/2024 22.00,2088
10/02/2024 22.15,2028
10/02/2024 22.30,2028
10/02/2024 22.45,2256
10/02/2024 23.00,2406
10/02/2024 23.15,2520
10/02/2024 23.30,2358
10/02/2024 23.45,2136
11/02/2024 00.00,2178
11/02/2024 00.15,2232
11/02/2024 00.30,2172
11/02/2024 00.45,2034
11/02/2024 01.00,2442
11/02/2024 01.15,2610
11/02/2024 01.30,2598
11/02/2024 01.45,2454
11/02/2024 02.00,2490
11/02/2024 02.15,2478
11/02/2024 02.30,2526
11/02/2024 02.45,2412
11/02/2024 03.00,2460
11/02/2024 03.15,2130
11/02/2024 03.30,1812
11/02/2024 03.45,2286
11/02/2024 04.00,2424
11/02/2024 04.15,2526
11/02/2024 04.30,2364
11/02/2024 04.45,2310
11/02/2024 05.00,2448
11/02/2024 05.15,2508
11/02/2024 05.30,2100
11/02/2024 05.45,2142
11/02/2024 06.00,1938
11/02/2024 06.15,2172
11/02/2024 06.30,2172
11/02/2024 06.45,2250
11/02/2024 07.00,2412
11/02/2024 07.15,2256
11/02/2024 07.30,1476
11/02/2024 07.45,1386
11/02/2024 08.00,1188
11/02/2024 08.15,1194
11/02/2024 08.30,1356
11/02/2024 08.45,1212
11/02/2024 09.00,1230
11/02/2024 09.15,984
11/02/2024 09.30,1152
11/02/2024 09.45,1008
11/02/2024 10.00,918
11/02/2024 10.15,972
11/02/2024 10.30,1026
11/02/2024 10.45,912
11/02/2024 11.00,966
11/02/2024 11.15,912
11/02/2024 11.30,888
11/02/2024 11.45,768
11/02/2024 12.00,828
11/02/2024 12.15,852
11/02/2024 12.30,978
11/02/2024 12.45,918
11/02/2024 13.00,870
11/02/2024 13.15,822
11/02/2024 13.30,876
11/02/2024 13.45,1008
11/02/2024 14.00,840
11/02/2024 14.15,978
11/02/2024 14.30,1032
11/02/2024 14.45,1056
11/02/2024 15.00,1092
11/02/2024 15.15,1164
11/02/2024 15.30,1164
11/02/2024 15.45,1356
11/02/2024 16.00,1188
11/02/2024 16.15,1362
11/02/2024 16.30,1476
11/02/2024 16.45,1680
11/02/2024 17.00,1716
11/02/2024 17.15,1806
11/02/2024 17.30,1914
11/02/2024 17.45,1998
11/02/2024 18.00,1980
11/02/2024 18.15,2046
11/02/2024 18.30,1920
11/02/2024 18.45,2058
11/02/2024 19.00,2052
11/02/2024 19.15,2094
11/02/2024 19.30,1848
11/02/2024 19.45,1890
11/02/2024 20.00,1818
11/02/2024 20.15,1992
11/02/2024 20.30,1908
11/02/2024 20.45,2094
11/02/2024 21.00,2058
11/02/2024 21.15,2160
11/02/2024 21.30,1836
11/02/2024 21.45,1620
11/02/2024 22.00,1656
11/02/2024 22.15,1824
11/02/2024 22.30,1950
11/02/2024 22.45,1872
11/02/2024 23.00,1902
11/02/2024 23.15,2046
11/02/2024 23.30,2082
11/02/2024 23.45,2040
12/02/2024 00.00,1926
12/02/2024 00.15,1914
12/02/2024 00.30,2118
12/02/2024 00.45,1938
12/02/2024 01.00,2004
12/02/2024 01.15,1884
12/02/2024 01.30,1998
12/02/2024 01.45,1956
12/02/2024 02.00,1920
12/02/2024 02.15,2022
12/02/2024 02.30,1914
12/02/2024 02.45,1992
12/02/2024 03.00,1944
12/02/2024 03.15,1560
12/02/2024 03.30,1224
12/02/2024 03.45,1110
12/02/2024 04.00,1080
12/02/2024 04.15,726
12/02/2024 04.30,792
12/02/2024 04.45,432
12/02/2024 05.00,396
12/02/2024 05.15,372
12/02/2024 05.30,372
12/02/2024 05.45,360
12/02/2024 06.00,372
12/02/2024 06.15,360
12/02/2024 06.30,348
12/02/2024 06.45,312
12/02/2024 07.00,270
12/02/2024 07.15,240
12/02/2024 07.30,150
12/02/2024 07.45,108
12/02/2024 08.00,60
12/02/2024 08.15,12
12/02/2024 08.30,0
12/02/2024 08.45,0
12/02/2024 09.00,0
12/02/2024 09.15,0
12/02/2024 09.30,12
12/02/2024 09.45,12
12/02/2024 10.00,12
12/02/2024 10.15,12
12/02/2024 10.30,0
12/02/2024 10.45,0
12/02/2024 11.00,0
12/02/2024 11.15,0
12/02/2024 11.30,0
12/02/2024 11.45,0
12/02/2024 12.00,0
12/02/2024 12.15,0
12/02/2024 12.30,0
12/02/2024 12.45,0
12/02/2024 13.00,0
12/02/2024 13.15,0
12/02/2024 13.30,0
12/02/2024 13.45,0
12/02/2024 14.00,0
12/02/2024 14.15,0
12/02/2024 14.30,0
12/02/2024 14.45,0
12/02/2024 15.00,0
12/02/2024 15.15,0
12/02/2024 15.30,0
12/02/2024 15.45,12
12/02/2024 16.00,72
12/02/2024 16.15,108
12/02/2024 16.30,66
12/02/2024 16.45,210
12/02/2024 17.00,222
12/02/2024 17.15,306
12/02/2024 17.30,288
12/02/2024 17.45,342
12/02/2024 18.00,444
12/02/2024 18.15,414
12/02/2024 18.30,384
12/02/2024 18.45,366
12/02/2024 19.00,372
12/02/2024 19.15,366
12/02/2024 19.30,372
12/02/2024 19.45,366
12/02/2024 20.00,384
12/02/2024 20.15,372
12/02/2024 20.30,372
12/02/2024 20.45,372
12/02/2024 21.00,360
12/02/2024 21.15,372
12/02/2024 21.30,360
12/02/2024 21.45,378
12/02/2024 22.00,366
12/02/2024 22.15,366
12/02/2024 22.30,366
12/02/2024 22.45,354
12/02/2024 23.00,342
12/02/2024 23.15,366
12/02/2024 23.30,342
12/02/2024 23.45,354
13/02/2024 00.00,354
13/02/2024 00.15,354
13/02/2024 00.30,354
13/02/2024 00.45,348
13/02/2024 01.00,372
13/02/2024 01.15,348
13/02/2024 01.30,348
13/02/2024 01.45,348
13/02/2024 02.00,312
13/02/2024 02.15,318
13/02/2024 02.30,336
13/02/2024 02.45,312
13/02/2024 03.00,324
13/02/2024 03.15,330
13/02/2024 03.30,336
13/02/2024 03.45,330
13/02/2024 04.00,318
13/02/2024 04.15,342
13/02/2024 04.30,360
13/02/2024 04.45,360
13/02/2024 05.00,366
13/02/2024 05.15,354
13/02/2024 05.30,354
13/02/2024 05.45,366
13/02/2024 06.00,354
13/02/2024 06.15,408
13/02/2024 06.30,624
13/02/2024 06.45,1092
13/02/2024 07.00,1398
13/02/2024 07.15,1680
13/02/2024 07.30,1866
13/02/2024 07.45,1788
13/02/2024 08.00,2184
13/02/2024 08.15,2208
13/02/2024 08.30,2400
13/02/2024 08.45,2250
13/02/2024 09.00,2202
13/02/2024 09.15,2016
13/02/2024 09.30,2220
13/02/2024 09.45,2220
13/02/2024 10.00,2244
13/02/2024 10.15,2100
13/02/2024 10.30,2136
13/02/2024 10.45,2112
13/02/2024 11.00,1764
13/02/2024 11.15,1524
13/02/2024 11.30,1380
13/02/2024 11.45,1464
13/02/2024 12.00,1200
13/02/2024 12.15,1308
13/02/2024 12.30,1452
13/02/2024 12.45,1776
13/02/2024 13.00,2172
13/02/2024 13.15,2196
13/02/2024 13.30,1740
13/02/2024 13.45,2112
13/02/2024 14.00,2184
13/02/2024 14.15,1716
13/02/2024 14.30,1836
13/02/2024 14.45,1704
13/02/2024 15.00,1536
13/02/2024 15.15,1296
13/02/2024 15.30,1380
13/02/2024 15.45,1464
13/02/2024 16.00,1986
13/02/2024 16.15,2400
13/02/2024 16.30,2472
13/02/2024 16.45,2442
13/02/2024 17.00,2592
13/02/2024 17.15,2634
13/02/2024 17.30,2724
13/02/2024 17.45,2742
13/02/2024 18.00,2424
13/02/2024 18.15,2262
13/02/2024 18.30,2184
13/02/2024 18.45,2796
13/02/2024 19.00,2940
13/02/2024 19.15,2982
13/02/2024 19.30,2706
13/02/2024 19.45,2676
13/02/2024 20.00,2742
13/02/2024 20.15,2742
13/02/2024 20.30,2508
13/02/2024 20.45,2622
13/02/2024 21.00,2604
13/02/2024 21.15,2496
13/02/2024 21.30,2304
13/02/2024 21.45,2382
13/02/2024 22.00,2076
13/02/2024 22.15,2550
13/02/2024 22.30,2784
13/02/2024 22.45,2658
13/02/2024 23.00,2832
13/02/2024 23.15,2730
13/02/2024 23.30,2700
13/02/2024 23.45,2742
14/02/2024 00.00,2748
14/02/2024 00.15,2766
14/02/2024 00.30,2760
14/02/2024 00.45,2718
14/02/2024 01.00,2718
14/02/2024 01.15,2670
14/02/2024 01.30,2574
14/02/2024 01.45,2604
14/02/2024 02.00,2424
14/02/2024 02.15,2478
14/02/2024 02.30,2700
14/02/2024 02.45,2646
14/02/2024 03.00,2646
14/02/2024 03.15,2664
14/02/2024 03.30,2694
14/02/2024 03.45,2670
14/02/2024 04.00,2340
14/02/2024 04.15,1950
14/02/2024 04.30,1884
14/02/2024 04.45,2076
14/02/2024 05.00,2454
14/02/2024 05.15,2664
14/02/2024 05.30,2772
14/02/2024 05.45,2808
14/02/2024 06.00,2946
14/02/2024 06.15,2898
14/02/2024 06.30,2772
14/02/2024 06.45,3096
14/02/2024 07.00,3492
14/02/2024 07.15,3552
14/02/2024 07.30,3390
14/02/2024 07.45,3240
14/02/2024 08.00,3048
14/02/2024 08.15,3126
14/02/2024 08.30,2784
14/02/2024 08.45,2640
14/02/2024 09.00,2688
14/02/2024 09.15,2940
14/02/2024 09.30,2754
14/02/2024 09.45,2694
14/02/2024 10.00,2706
14/02/2024 10.15,2556
14/02/2024 10.30,2502
14/02/2024 10.45,2460
14/02/2024 11.00,2244
14/02/2024 11.15,2268
14/02/2024 11.30,2298
14/02/2024 11.45,2238
14/02/2024 12.00,2064
14/02/2024 12.15,2202
14/02/2024 12.30,2154
14/02/2024 12.45,2304
14/02/2024 13.00,2364
14/02/2024 13.15,2208
14/02/2024 13.30,2352
14/02/2024 13.45,2256
14/02/2024 14.00,2364
14/02/2024 14.15,2064
14/02/2024 14.30,2094
14/02/2024 14.45,1944
14/02/2024 15.00,1776
14/02/2024 15.15,1578
14/02/2024 15.30,1680
14/02/2024 15.45,1938
14/02/2024 16.00,2532
14/02/2024 16.15,2610
14/02/2024 16.30,2586
14/02/2024 16.45,2820
14/02/2024 17.00,2940
14/02/2024 17.15,3324
14/02/2024 17.30,3462
14/02/2024 17.45,3324
14/02/2024 18.00,3450
14/02/2024 18.15,3396
14/02/2024 18.30,3504
14/02/2024 18.45,3492
14/02/2024 19.00,3414
14/02/2024 19.15,3468
14/02/2024 19.30,3588
14/02/2024 19.45,3480
14/02/2024 20.00,3450
14/02/2024 20.15,3714
14/02/2024 20.30,3606
14/02/2024 20.45,3540
14/02/2024 21.00,3636
14/02/2024 21.15,3696
14/02/2024 21.30,3696
14/02/2024 21.45,3648
14/02/2024 22.00,3606
14/02/2024 22.15,3648
14/02/2024 22.30,3630
14/02/2024 22.45,3756
14/02/2024 23.00,3408
14/02/2024 23.15,3456
14/02/2024 23.30,3342
14/02/2024 23.45,3342
15/02/2024 00.00,3204
15/02/2024 00.15,2952
15/02/2024 00.30,3222
15/02/2024 00.45,3150
15/02/2024 01.00,3156
15/02/2024 01.15,3372
15/02/2024 01.30,3144
15/02/2024 01.45,3294
15/02/2024 02.00,3252
15/02/2024 02.15,3288
15/02/2024 02.30,3420
15/02/2024 02.45,3468
15/02/2024 03.00,3432
15/02/2024 03.15,3606
15/02/2024 03.30,3528
15/02/2024 03.45,3336
15/02/2024 04.00,3018
15/02/2024 04.15,2880
15/02/2024 04.30,2802
15/02/2024 04.45,2808
15/02/2024 05.00,2802
15/02/2024 05.15,2844
15/02/2024 05.30,2820
15/02/2024 05.45,2832
15/02/2024 06.00,2856
15/02/2024 06.15,3228
15/02/2024 06.30,3336
15/02/2024 06.45,3216
15/02/2024 07.00,3198
15/02/2024 07.15,3138
15/02/2024 07.30,2868
15/02/2024 07.45,2736
15/02/2024 08.00,2664
15/02/2024 08.15,1950
15/02/2024 08.30,2088
15/02/2024 08.45,2244
15/02/2024 09.00,2214
15/02/2024 09.15,2280
15/02/2024 09.30,2088
15/02/2024 09.45,1920
15/02/2024 10.00,1482
15/02/2024 10.15,1104
15/02/2024 10.30,1392
15/02/2024 10.45,1644
15/02/2024 11.00,1650
15/02/2024 11.15,2196
15/02/2024 11.30,2034
15/02/2024 11.45,2094
15/02/2024 12.00,2226
15/02/2024 12.15,2322
15/02/2024 12.30,2334
15/02/2024 12.45,1926
15/02/2024 13.00,1788
15/02/2024 13.15,1560
15/02/2024 13.30,1548
15/02/2024 13.45,1452
15/02/2024 14.00,1590
15/02/2024 14.15,1722
15/02/2024 14.30,1926
15/02/2024 14.45,2160
15/02/2024 15.00,2532
15/02/2024 15.15,2844
15/02/2024 15.30,3000
15/02/2024 15.45,3006
15/02/2024 16.00,2934
15/02/2024 16.15,3096
15/02/2024 16.30,3306
15/02/2024 16.45,4146
15/02/2024 17.00,3810
15/02/2024 17.15,3792
15/02/2024 17.30,3510
15/02/2024 17.45,3600
15/02/2024 18.00,3762
15/02/2024 18.15,3816
15/02/2024 18.30,3684
15/02/2024 18.45,3816
15/02/2024 19.00,3534
15/02/2024 19.15,3750
15/02/2024 19.30,3480
15/02/2024 19.45,3456
15/02/2024 20.00,3684
15/02/2024 20.15,3552
15/02/2024 20.30,3138
15/02/2024 20.45,2898
15/02/2024 21.00,2994
15/02/2024 21.15,3102
15/02/2024 21.30,2586
15/02/2024 21.45,2580
15/02/2024 22.00,3042
15/02/2024 22.15,3864
15/02/2024 22.30,4068
15/02/2024 22.45,4296
15/02/2024 23.00,4536
15/02/2024 23.15,4404
15/02/2024 23.30,4662
15/02/2024 23.45,4524
16/02/2024 00.00,4440
16/02/2024 00.15,4590
16/02/2024 00.30,4212
16/02/2024 00.45,4620
16/02/2024 01.00,4440
16/02/2024 01.15,4254
16/02/2024 01.30,4542
16/02/2024 01.45,4416
16/02/2024 02.00,4188
16/02/2024 02.15,4146
16/02/2024 02.30,4230
16/02/2024 02.45,4422
16/02/2024 03.00,4272
16/02/2024 03.15,4452
16/02/2024 03.30,4428
16/02/2024 03.45,4554
16/02/2024 04.00,4218
16/02/2024 04.15,4428
16/02/2024 04.30,3798
16/02/2024 04.45,3948
16/02/2024 05.00,4170
16/02/2024 05.15,4026
16/02/2024 05.30,4440
16/02/2024 05.45,4428
16/02/2024 06.00,4458
16/02/2024 06.15,4284
16/02/2024 06.30,4224
16/02/2024 06.45,4188
16/02/2024 07.00,4050
16/02/2024 07.15,3972
16/02/2024 07.30,3750
16/02/2024 07.45,3630
16/02/2024 08.00,3396
16/02/2024 08.15,3444
16/02/2024 08.30,3216
16/02/2024 08.45,3174
16/02/2024 09.00,2976
16/02/2024 09.15,2856
16/02/2024 09.30,2724
16/02/2024 09.45,2790
16/02/2024 10.00,2538
16/02/2024 10.15,2496
16/02/2024 10.30,2280
16/02/2024 10.45,1926
16/02/2024 11.00,2058
16/02/2024 11.15,2034
16/02/2024 11.30,1878
16/02/2024 11.45,2046
16/02/2024 12.00,2094
16/02/2024 12.15,2046
16/02/2024 12.30,2112
16/02/2024 12.45,2208
16/02/2024 13.00,2124
16/02/2024 13.15,2280
16/02/2024 13.30,2166
16/02/2024 13.45,2274
16/02/2024 14.00,1842
16/02/2024 14.15,2022
16/02/2024 14.30,2616
16/02/2024 14.45,2532
16/02/2024 15.00,2526
16/02/2024 15.15,2718
16/02/2024 15.30,2724
16/02/2024 15.45,1938
16/02/2024 16.00,2262
16/02/2024 16.15,3324
16/02/2024 16.30,3690
16/02/2024 16.45,3594
16/02/2024 17.00,3852
16/02/2024 17.15,3780
16/02/2024 17.30,3750
16/02/2024 17.45,3654
16/02/2024 18.00,3696
16/02/2024 18.15,3960
16/02/2024 18.30,4266
16/02/2024 18.45,4476
16/02/2024 19.00,4476
16/02/2024 19.15,4482
16/02/2024 19.30,4362
16/02/2024 19.45,4350
16/02/2024 20.00,4272
16/02/2024 20.15,4278
16/02/2024 20.30,4368
16/02/2024 20.45,4470
16/02/2024 21.00,4560
16/02/2024 21.15,4578
16/02/2024 21.30,4566
16/02/2024 21.45,4416
16/02/2024 22.00,4410
16/02/2024 22.15,4254
16/02/2024 22.30,4020
16/02/2024 22.45,4026
16/02/2024 23.00,4140
16/02/2024 23.15,4404
16/02/2024 23.30,4152
16/02/2024 23.45,4086
17/02/2024 00.00,4164
17/02/2024 00.15,4212
17/02/2024 00.30,4380
17/02/2024 00.45,4446
17/02/2024 01.00,4140
17/02/2024 01.15,4254
17/02/2024 01.30,3792
17/02/2024 01.45,3858
17/02/2024 02.00,3858
17/02/2024 02.15,3732
17/02/2024 02.30,3558
17/02/2024 02.45,3474
17/02/2024 03.00,3078
17/02/2024 03.15,3024
17/02/2024 03.30,3006
17/02/2024 03.45,2736
17/02/2024 04.00,2988
17/02/2024 04.15,2928
17/02/2024 04.30,2670
17/02/2024 04.45,2892
17/02/2024 05.00,2874
17/02/2024 05.15,2700
17/02/2024 05.30,2688
17/02/2024 05.45,2940
17/02/2024 06.00,2898
17/02/2024 06.15,2730
17/02/2024 06.30,2472
17/02/2024 06.45,2664
17/02/2024 07.00,2400
17/02/2024 07.15,2316
17/02/2024 07.30,1602
17/02/2024 07.45,1290
17/02/2024 08.00,1110
17/02/2024 08.15,1578
17/02/2024 08.30,1608
17/02/2024 08.45,1752
17/02/2024 09.00,1500
17/02/2024 09.15,1332
17/02/2024 09.30,1596
17/02/2024 09.45,1872
17/02/2024 10.00,1290
17/02/2024 10.15,1176
17/02/2024 10.30,1146
17/02/2024 10.45,1164
17/02/2024 11.00,816
17/02/2024 11.15,984
17/02/2024 11.30,1116
17/02/2024 11.45,1038
17/02/2024 12.00,960
17/02/2024 12.15,912
17/02/2024 12.30,1194
17/02/2024 12.45,1344
17/02/2024 13.00,1428
17/02/2024 13.15,1500
17/02/2024 13.30,1542
17/02/2024 13.45,1716
17/02/2024 14.00,1704
17/02/2024 14.15,1746
17/02/2024 14.30,1476
17/02/2024 14.45,1440
17/02/2024 15.00,1614
17/02/2024 15.15,1860
17/02/2024 15.30,1986
17/02/2024 15.45,2064
17/02/2024 16.00,2238
17/02/2024 16.15,2220
17/02/2024 16.30,1818
17/02/2024 16.45,2286
17/02/2024 17.00,2274
17/02/2024 17.15,2142
17/02/2024 17.30,2388
17/02/2024 17.45,2328
17/02/2024 18.00,2304
17/02/2024 18.15,2412
17/02/2024 18.30,2064
17/02/2024 18.45,1800
17/02/2024 19.00,1614
17/02/2024 19.15,1524
17/02/2024 19.30,2088
17/02/2024 19.45,2076
17/02/2024 20.00,2376
17/02/2024 20.15,2772
17/02/2024 20.30,2544
17/02/2024 20.45,2640
17/02/2024 21.00,2538
17/02/2024 21.15,2544
17/02/2024 21.30,2664
17/02/2024 21.45,2598
17/02/2024 22.00,2580
17/02/2024 22.15,2274
17/02/2024 22.30,2382
17/02/2024 22.45,2256
17/02/2024 23.00,2130
17/02/2024 23.15,2244
17/02/2024 23.30,2148
17/02/2024 23.45,2388
18/02/2024 00.00,2136
18/02/2024 00.15,2244
18/02/2024 00.30,2160
18/02/2024 00.45,2268
18/02/2024 01.00,2538
18/02/2024 01.15,2556
18/02/2024 01.30,2442
18/02/2024 01.45,2352
18/02/2024 02.00,2364
18/02/2024 02.15,2286
18/02/2024 02.30,2520
18/02/2024 02.45,2298
18/02/2024 03.00,2502
18/02/2024 03.15,2514
18/02/2024 03.30,2280
18/02/2024 03.45,2142
18/02/2024 04.00,2178
18/02/2024 04.15,2148
18/02/2024 04.30,2094
18/02/2024 04.45,2184
18/02/2024 05.00,2478
18/02/2024 05.15,2136
18/02/2024 05.30,2406
18/02/2024 05.45,2622
18/02/2024 06.00,2556
18/02/2024 06.15,2562
18/02/2024 06.30,2484
18/02/2024 06.45,2256
18/02/2024 07.00,2016
18/02/2024 07.15,1950
18/02/2024 07.30,1926
18/02/2024 07.45,1914
18/02/2024 08.00,1524
18/02/2024 08.15,1980
18/02/2024 08.30,1998
18/02/2024 08.45,1626
18/02/2024 09.00,1758
18/02/2024 09.15,1746
18/02/2024 09.30,1632
18/02/2024 09.45,1416
18/02/2024 10.00,1344
18/02/2024 10.15,1296
18/02/2024 10.30,1524
18/02/2024 10.45,1368
18/02/2024 11.00,1158
18/02/2024 11.15,1254
18/02/2024 11.30,1254
18/02/2024 11.45,984
18/02/2024 12.00,912
18/02/2024 12.15,984
18/02/2024 12.30,1122
18/02/2024 12.45,1128
18/02/2024 13.00,1332
18/02/2024 13.15,804
18/02/2024 13.30,1296
18/02/2024 13.45,690
18/02/2024 14.00,684
18/02/2024 14.15,1080
18/02/2024 14.30,1248
18/02/2024 14.45,1596
18/02/2024 15.00,1962
18/02/2024 15.15,1488
18/02/2024 15.30,2052
18/02/2024 15.45,2082
18/02/2024 16.00,1836
18/02/2024 16.15,1764
18/02/2024 16.30,2040
18/02/2024 16.45,2046
18/02/2024 17.00,2310
18/02/2024 17.15,2436
18/02/2024 17.30,2328
18/02/2024 17.45,2106
18/02/2024 18.00,1458
18/02/2024 18.15,2094
18/02/2024 18.30,2214
18/02/2024 18.45,2298
18/02/2024 19.00,2136
18/02/2024 19.15,2142
18/02/2024 19.30,2076
18/02/2024 19.45,1548
18/02/2024 20.00,1812
18/02/2024 20.15,2580
18/02/2024 20.30,2604
18/02/2024 20.45,2748
18/02/2024 21.00,2682
18/02/2024 21.15,2676
18/02/2024 21.30,2556
18/02/2024 21.45,2610
18/02/2024 22.00,2412
18/02/2024 22.15,2328
18/02/2024 22.30,2652
18/02/2024 22.45,2466
18/02/2024 23.00,2520
18/02/2024 23.15,1962
18/02/2024 23.30,1776
18/02/2024 23.45,1878
19/02/2024 00.00,2148
19/02/2024 00.15,1986
19/02/2024 00.30,2082
19/02/2024 00.45,1866
19/02/2024 01.00,2262
19/02/2024 01.15,2082
19/02/2024 01.30,2340
19/02/2024 01.45,2442
19/02/2024 02.00,2394
19/02/2024 02.15,2274
19/02/2024 02.30,2442
19/02/2024 02.45,2460
19/02/2024 03.00,2352
19/02/2024 03.15,1680
19/02/2024 03.30,1980
19/02/2024 03.45,1992
19/02/2024 04.00,1944
