Date,Load
31/7/2024 2.00,0
31/7/2024 3.00,0
31/7/2024 4.00,0
31/7/2024 5.00,0
31/7/2024 6.00,0
31/7/2024 7.00,468.46
31/7/2024 8.00,625.63
31/7/2024 9.00,616.615
31/7/2024 10.00,607.6
31/7/2024 11.00,635.91
31/7/2024 12.00,596.96
31/7/2024 13.00,594.345
31/7/2024 14.00,591.73
31/7/2024 15.00,576.67
31/7/2024 16.00,564.6
31/7/2024 17.00,282.3
31/7/2024 18.00,0
31/7/2024 19.00,0
31/7/2024 20.00,0
31/7/2024 21.00,0
31/7/2024 22.00,0
31/7/2024 23.00,0
1/8/2024 0.00,0
1/8/2024 1.00,0
1/8/2024 2.00,0
1/8/2024 3.00,0
1/8/2024 4.00,0
1/8/2024 5.00,0
1/8/2024 6.00,0
1/8/2024 7.00,938.04
1/8/2024 8.00,842.115
1/8/2024 9.00,746.19
1/8/2024 10.00,712.69
1/8/2024 11.00,699.1
1/8/2024 12.00,715.96
1/8/2024 13.00,732.82
1/8/2024 14.00,722.93
1/8/2024 15.00,703.53
1/8/2024 16.00,650.28
1/8/2024 17.00,597.03
1/8/2024 18.00,218.09
1/8/2024 19.00,109.045
1/8/2024 20.00,0
1/8/2024 21.00,0
1/8/2024 22.00,0
1/8/2024 23.00,0
2/8/2024 0.00,0
2/8/2024 1.00,0
2/8/2024 2.00,0
2/8/2024 3.00,0
2/8/2024 4.00,0
2/8/2024 5.00,0
2/8/2024 6.00,468.88
2/8/2024 7.00,554.23
2/8/2024 8.00,639.58
2/8/2024 9.00,597.74
2/8/2024 10.00,588.12
2/8/2024 11.00,585.655
2/8/2024 12.00,583.19
2/8/2024 13.00,583.35
2/8/2024 14.00,562.39
2/8/2024 15.00,553.69
2/8/2024 16.00,544.99
2/8/2024 17.00,516.92
2/8/2024 18.00,258.46
2/8/2024 19.00,0
2/8/2024 20.00,0
2/8/2024 21.00,0
2/8/2024 22.00,0
2/8/2024 23.00,0
3/8/2024 0.00,0
3/8/2024 1.00,0
3/8/2024 2.00,0
3/8/2024 3.00,0
3/8/2024 4.00,0
3/8/2024 5.00,0
3/8/2024 6.00,0
3/8/2024 7.00,0
3/8/2024 8.00,0
3/8/2024 9.00,0
3/8/2024 10.00,0
3/8/2024 11.00,0
3/8/2024 12.00,0
3/8/2024 13.00,0
3/8/2024 14.00,0
3/8/2024 15.00,0
3/8/2024 16.00,0
3/8/2024 17.00,0
3/8/2024 18.00,0
3/8/2024 19.00,0
3/8/2024 20.00,0
3/8/2024 21.00,0
3/8/2024 22.00,0
3/8/2024 23.00,0
4/8/2024 0.00,0
4/8/2024 1.00,0
4/8/2024 2.00,0
4/8/2024 3.00,0
4/8/2024 4.00,0
4/8/2024 5.00,0
4/8/2024 6.00,0
4/8/2024 7.00,0
4/8/2024 8.00,0
4/8/2024 9.00,0
4/8/2024 10.00,0
4/8/2024 11.00,0
4/8/2024 12.00,0
4/8/2024 13.00,0
4/8/2024 14.00,0
4/8/2024 15.00,0
4/8/2024 16.00,0
4/8/2024 17.00,0
4/8/2024 18.00,0
4/8/2024 19.00,0
4/8/2024 20.00,0
4/8/2024 21.00,0
4/8/2024 22.00,0
4/8/2024 23.00,0
5/8/2024 0.00,0
5/8/2024 1.00,0
5/8/2024 2.00,0
5/8/2024 3.00,0
5/8/2024 4.00,0
5/8/2024 5.00,0
5/8/2024 6.00,0
5/8/2024 7.00,689.58
5/8/2024 8.00,625.27
5/8/2024 9.00,560.96
5/8/2024 10.00,614.07
5/8/2024 11.00,564.24
5/8/2024 12.00,548.93
5/8/2024 13.00,533.62
5/8/2024 14.00,569.5
5/8/2024 15.00,568.84
5/8/2024 16.00,568.18
5/8/2024 17.00,532.02
5/8/2024 18.00,0
5/8/2024 19.00,0
5/8/2024 20.00,0
5/8/2024 21.00,0
5/8/2024 22.00,0
5/8/2024 23.00,0
6/8/2024 0.00,0
6/8/2024 1.00,0
6/8/2024 2.00,0
6/8/2024 3.00,0
6/8/2024 4.00,0
6/8/2024 5.00,0
6/8/2024 6.00,235.51
6/8/2024 7.00,471.02
6/8/2024 8.00,579.14
6/8/2024 9.00,576.17
6/8/2024 10.00,570.75
6/8/2024 11.00,565.33
6/8/2024 12.00,569.27
6/8/2024 13.00,577.94
6/8/2024 14.00,567.875
6/8/2024 15.00,557.81
6/8/2024 16.00,545.31
6/8/2024 17.00,74.65
6/8/2024 18.00,37.325
6/8/2024 19.00,0
6/8/2024 20.00,0
6/8/2024 21.00,0
6/8/2024 22.00,0
6/8/2024 23.00,0
7/8/2024 0.00,0
7/8/2024 1.00,0
7/8/2024 2.00,0
7/8/2024 3.00,0
7/8/2024 4.00,0
7/8/2024 5.00,0
7/8/2024 6.00,0
7/8/2024 7.00,468.46
7/8/2024 8.00,625.63
7/8/2024 9.00,616.615
7/8/2024 10.00,607.6
7/8/2024 11.00,635.91
7/8/2024 12.00,596.96
7/8/2024 13.00,594.345
7/8/2024 14.00,591.73
7/8/2024 15.00,576.67
7/8/2024 16.00,564.6
7/8/2024 17.00,282.3
7/8/2024 18.00,0
7/8/2024 19.00,0
7/8/2024 20.00,0
7/8/2024 21.00,0
7/8/2024 22.00,0
7/8/2024 23.00,0
8/8/2024 0.00,0
8/8/2024 1.00,0
8/8/2024 2.00,0
8/8/2024 3.00,0
8/8/2024 4.00,0
8/8/2024 5.00,0
8/8/2024 6.00,0
8/8/2024 7.00,938.04
8/8/2024 8.00,842.115
8/8/2024 9.00,746.19
8/8/2024 10.00,712.69
8/8/2024 11.00,699.1
8/8/2024 12.00,715.96
8/8/2024 13.00,732.82
8/8/2024 14.00,722.93
8/8/2024 15.00,703.53
8/8/2024 16.00,650.28
8/8/2024 17.00,597.03
8/8/2024 18.00,218.09
8/8/2024 19.00,109.045
8/8/2024 20.00,0
8/8/2024 21.00,0
8/8/2024 22.00,0
8/8/2024 23.00,0
9/8/2024 0.00,0
9/8/2024 1.00,0
9/8/2024 2.00,0
9/8/2024 3.00,0
9/8/2024 4.00,0
9/8/2024 5.00,0
9/8/2024 6.00,468.88
9/8/2024 7.00,554.23
9/8/2024 8.00,639.58
9/8/2024 9.00,597.74
9/8/2024 10.00,588.12
9/8/2024 11.00,585.655
9/8/2024 12.00,583.19
9/8/2024 13.00,583.35
9/8/2024 14.00,562.39
9/8/2024 15.00,553.69
9/8/2024 16.00,544.99
9/8/2024 17.00,516.92
9/8/2024 18.00,258.46
9/8/2024 19.00,0
9/8/2024 20.00,0
9/8/2024 21.00,0
9/8/2024 22.00,0
9/8/2024 23.00,0
10/8/2024 0.00,0
10/8/2024 1.00,0
10/8/2024 2.00,0
10/8/2024 3.00,0
10/8/2024 4.00,0
10/8/2024 5.00,0
10/8/2024 6.00,0
10/8/2024 7.00,0
10/8/2024 8.00,0
10/8/2024 9.00,0
10/8/2024 10.00,0
10/8/2024 11.00,0
10/8/2024 12.00,0
10/8/2024 13.00,0
10/8/2024 14.00,0
10/8/2024 15.00,0
10/8/2024 16.00,0
10/8/2024 17.00,0
10/8/2024 18.00,0
10/8/2024 19.00,0
10/8/2024 20.00,0
10/8/2024 21.00,0
10/8/2024 22.00,0
10/8/2024 23.00,0
11/8/2024 0.00,0
11/8/2024 1.00,0
11/8/2024 2.00,0
11/8/2024 3.00,0
11/8/2024 4.00,0
11/8/2024 5.00,0
11/8/2024 6.00,0
11/8/2024 7.00,0
11/8/2024 8.00,0
11/8/2024 9.00,0
11/8/2024 10.00,0
11/8/2024 11.00,0
11/8/2024 12.00,0
11/8/2024 13.00,0
11/8/2024 14.00,0
11/8/2024 15.00,0
11/8/2024 16.00,0
11/8/2024 17.00,0
11/8/2024 18.00,0
11/8/2024 19.00,0
11/8/2024 20.00,0
11/8/2024 21.00,0
11/8/2024 22.00,0
11/8/2024 23.00,0
12/8/2024 0.00,0
12/8/2024 1.00,0
12/8/2024 2.00,0
12/8/2024 3.00,0
12/8/2024 4.00,0
12/8/2024 5.00,0
12/8/2024 6.00,0
12/8/2024 7.00,689.58
12/8/2024 8.00,625.27
12/8/2024 9.00,560.96
12/8/2024 10.00,614.07
12/8/2024 11.00,564.24
12/8/2024 12.00,548.93
12/8/2024 13.00,533.62
12/8/2024 14.00,569.5
12/8/2024 15.00,568.84
12/8/2024 16.00,568.18
12/8/2024 17.00,532.02
12/8/2024 18.00,0
12/8/2024 19.00,0
12/8/2024 20.00,0
12/8/2024 21.00,0
12/8/2024 22.00,0
12/8/2024 23.00,0
13/8/2024 0.00,0
13/8/2024 1.00,0
13/8/2024 2.00,0
13/8/2024 3.00,0
13/8/2024 4.00,0
13/8/2024 5.00,0
13/8/2024 6.00,0
13/8/2024 7.00,689.58
13/8/2024 8.00,625.27
13/8/2024 9.00,560.96
13/8/2024 10.00,614.07
13/8/2024 11.00,564.24
13/8/2024 12.00,548.93
13/8/2024 13.00,533.62
13/8/2024 14.00,569.5
13/8/2024 15.00,568.84
13/8/2024 16.00,568.18
13/8/2024 17.00,532.02
13/8/2024 18.00,0
13/8/2024 19.00,0
13/8/2024 20.00,0
13/8/2024 21.00,0
13/8/2024 22.00,0
13/8/2024 23.00,0
14/8/2024 0.00,0
14/8/2024 1.00,0
14/8/2024 2.00,0
14/8/2024 3.00,0
14/8/2024 4.00,0
14/8/2024 5.00,0
14/8/2024 6.00,235.51
14/8/2024 7.00,471.02
14/8/2024 8.00,579.14
14/8/2024 9.00,576.17
14/8/2024 10.00,570.75
14/8/2024 11.00,565.33
14/8/2024 12.00,569.27
14/8/2024 13.00,577.94
14/8/2024 14.00,567.875
14/8/2024 15.00,557.81
14/8/2024 16.00,545.31
14/8/2024 17.00,74.65
14/8/2024 18.00,37.325
14/8/2024 19.00,0
14/8/2024 20.00,0
14/8/2024 21.00,0
14/8/2024 22.00,0
14/8/2024 23.00,0
15/8/2024 0.00,0
15/8/2024 1.00,0
15/8/2024 2.00,0
15/8/2024 3.00,0
15/8/2024 4.00,0
15/8/2024 5.00,0
15/8/2024 6.00,0
15/8/2024 7.00,468.46
15/8/2024 8.00,625.63
15/8/2024 9.00,616.615
15/8/2024 10.00,607.6
15/8/2024 11.00,635.91
15/8/2024 12.00,596.96
15/8/2024 13.00,594.345
15/8/2024 14.00,591.73
15/8/2024 15.00,576.67
15/8/2024 16.00,564.6
15/8/2024 17.00,282.3
15/8/2024 18.00,0
15/8/2024 19.00,0
15/8/2024 20.00,0
15/8/2024 21.00,0
15/8/2024 22.00,0
15/8/2024 23.00,0
16/8/2024 0.00,0
16/8/2024 1.00,0
16/8/2024 2.00,0
16/8/2024 3.00,0
16/8/2024 4.00,0
16/8/2024 5.00,0
16/8/2024 6.00,0
16/8/2024 7.00,938.04
16/8/2024 8.00,842.115
16/8/2024 9.00,746.19
16/8/2024 10.00,712.69
16/8/2024 11.00,699.1
16/8/2024 12.00,715.96
16/8/2024 13.00,732.82
16/8/2024 14.00,722.93
16/8/2024 15.00,703.53
16/8/2024 16.00,650.28
16/8/2024 17.00,597.03
16/8/2024 18.00,218.09
16/8/2024 19.00,109.045
16/8/2024 20.00,0
16/8/2024 21.00,0
16/8/2024 22.00,0
16/8/2024 23.00,0
17/8/2024 0.00,0
17/8/2024 1.00,0
17/8/2024 2.00,0
17/8/2024 3.00,0
17/8/2024 4.00,0
17/8/2024 5.00,0
17/8/2024 6.00,468.88
17/8/2024 7.00,554.23
17/8/2024 8.00,639.58
17/8/2024 9.00,597.74
17/8/2024 10.00,588.12
17/8/2024 11.00,585.655
17/8/2024 12.00,583.19
17/8/2024 13.00,583.35
17/8/2024 14.00,562.39
17/8/2024 15.00,553.69
17/8/2024 16.00,544.99
17/8/2024 17.00,516.92
17/8/2024 18.00,258.46
17/8/2024 19.00,0
17/8/2024 20.00,0
17/8/2024 21.00,0
17/8/2024 22.00,0
17/8/2024 23.00,0
18/8/2024 0.00,0
18/8/2024 1.00,0
18/8/2024 2.00,0
18/8/2024 3.00,0
18/8/2024 4.00,0
18/8/2024 5.00,0
18/8/2024 6.00,0
18/8/2024 7.00,0
18/8/2024 8.00,0
18/8/2024 9.00,0
18/8/2024 10.00,0
18/8/2024 11.00,0
18/8/2024 12.00,0
18/8/2024 13.00,0
18/8/2024 14.00,0
18/8/2024 15.00,0
18/8/2024 16.00,0
18/8/2024 17.00,0
18/8/2024 18.00,0
18/8/2024 19.00,0
18/8/2024 20.00,0
18/8/2024 21.00,0
18/8/2024 22.00,0
18/8/2024 23.00,0
19/8/2024 0.00,0
19/8/2024 1.00,0
19/8/2024 2.00,0
19/8/2024 3.00,0
19/8/2024 4.00,0
19/8/2024 5.00,0
19/8/2024 6.00,0
19/8/2024 7.00,0
19/8/2024 8.00,0
19/8/2024 9.00,0
19/8/2024 10.00,0
19/8/2024 11.00,0
19/8/2024 12.00,0
19/8/2024 13.00,0
19/8/2024 14.00,0
19/8/2024 15.00,0
19/8/2024 16.00,0
19/8/2024 17.00,0
19/8/2024 18.00,0
19/8/2024 19.00,0
19/8/2024 20.00,0
19/8/2024 21.00,0
19/8/2024 22.00,0
19/8/2024 23.00,0
20/8/2024 0.00,0
20/8/2024 1.00,0
20/8/2024 2.00,0
20/8/2024 3.00,0
20/8/2024 4.00,0
20/8/2024 5.00,0
20/8/2024 6.00,0
20/8/2024 7.00,689.58
20/8/2024 8.00,625.27
20/8/2024 9.00,560.96
20/8/2024 10.00,614.07
20/8/2024 11.00,564.24
20/8/2024 12.00,548.93
20/8/2024 13.00,533.62
20/8/2024 14.00,569.5
20/8/2024 15.00,568.84
20/8/2024 16.00,568.18
20/8/2024 17.00,532.02
20/8/2024 18.00,0
20/8/2024 19.00,0
20/8/2024 20.00,0
20/8/2024 21.00,0
20/8/2024 22.00,0
20/8/2024 23.00,0
21/8/2024 0.00,0
21/8/2024 1.00,0
21/8/2024 2.00,0
21/8/2024 3.00,0
21/8/2024 4.00,0
21/8/2024 5.00,0
21/8/2024 6.00,235.51
21/8/2024 7.00,471.02
21/8/2024 8.00,579.14
21/8/2024 9.00,576.17
21/8/2024 10.00,570.75
21/8/2024 11.00,565.33
21/8/2024 12.00,569.27
21/8/2024 13.00,577.94
21/8/2024 14.00,567.875
21/8/2024 15.00,557.81
21/8/2024 16.00,545.31
21/8/2024 17.00,74.65
21/8/2024 18.00,37.325
21/8/2024 19.00,0
21/8/2024 20.00,0
21/8/2024 21.00,0
21/8/2024 22.00,0
21/8/2024 23.00,0
22/8/2024 0.00,0
22/8/2024 1.00,0
22/8/2024 2.00,0
22/8/2024 3.00,0
22/8/2024 4.00,0
22/8/2024 5.00,0
22/8/2024 6.00,0
22/8/2024 7.00,468.46
22/8/2024 8.00,625.63
22/8/2024 9.00,616.615
22/8/2024 10.00,607.6
22/8/2024 11.00,635.91
22/8/2024 12.00,596.96
22/8/2024 13.00,594.345
22/8/2024 14.00,591.73
22/8/2024 15.00,576.67
22/8/2024 16.00,564.6
22/8/2024 17.00,282.3
22/8/2024 18.00,0
22/8/2024 19.00,0
22/8/2024 20.00,0
22/8/2024 21.00,0
22/8/2024 22.00,0
22/8/2024 23.00,0
23/8/2024 0.00,0
23/8/2024 1.00,0
23/8/2024 2.00,0
23/8/2024 3.00,0
23/8/2024 4.00,0
23/8/2024 5.00,0
23/8/2024 6.00,0
23/8/2024 7.00,938.04
23/8/2024 8.00,842.115
23/8/2024 9.00,746.19
23/8/2024 10.00,712.69
23/8/2024 11.00,699.1
23/8/2024 12.00,715.96
23/8/2024 13.00,732.82
23/8/2024 14.00,722.93
23/8/2024 15.00,703.53
23/8/2024 16.00,650.28
23/8/2024 17.00,597.03
23/8/2024 18.00,218.09
23/8/2024 19.00,109.045
23/8/2024 20.00,0
23/8/2024 21.00,0
23/8/2024 22.00,0
23/8/2024 23.00,0
24/8/2024 0.00,0
24/8/2024 1.00,0
24/8/2024 2.00,0
24/8/2024 3.00,0
24/8/2024 4.00,0
24/8/2024 5.00,0
24/8/2024 6.00,468.88
24/8/2024 7.00,554.23
24/8/2024 8.00,639.58
24/8/2024 9.00,597.74
24/8/2024 10.00,588.12
24/8/2024 11.00,585.655
24/8/2024 12.00,583.19
24/8/2024 13.00,583.35
24/8/2024 14.00,562.39
24/8/2024 15.00,553.69
24/8/2024 16.00,544.99
24/8/2024 17.00,516.92
24/8/2024 18.00,258.46
24/8/2024 19.00,0
24/8/2024 20.00,0
24/8/2024 21.00,0
24/8/2024 22.00,0
24/8/2024 23.00,0
25/8/2024 0.00,0
25/8/2024 1.00,0
25/8/2024 2.00,0
25/8/2024 3.00,0
25/8/2024 4.00,0
25/8/2024 5.00,0
25/8/2024 6.00,0
25/8/2024 7.00,0
25/8/2024 8.00,0
25/8/2024 9.00,0
25/8/2024 10.00,0
25/8/2024 11.00,0
25/8/2024 12.00,0
25/8/2024 13.00,0
25/8/2024 14.00,0
25/8/2024 15.00,0
25/8/2024 16.00,0
25/8/2024 17.00,0
25/8/2024 18.00,0
25/8/2024 19.00,0
25/8/2024 20.00,0
25/8/2024 21.00,0
25/8/2024 22.00,0
25/8/2024 23.00,0
26/8/2024 0.00,0
26/8/2024 1.00,0
26/8/2024 2.00,0
26/8/2024 3.00,0
26/8/2024 4.00,0
26/8/2024 5.00,0
26/8/2024 6.00,0
26/8/2024 7.00,0
26/8/2024 8.00,0
26/8/2024 9.00,0
26/8/2024 10.00,0
26/8/2024 11.00,0
26/8/2024 12.00,0
26/8/2024 13.00,0
26/8/2024 14.00,0
26/8/2024 15.00,0
26/8/2024 16.00,0
26/8/2024 17.00,0
26/8/2024 18.00,0
26/8/2024 19.00,0
26/8/2024 20.00,0
26/8/2024 21.00,0
26/8/2024 22.00,0
26/8/2024 23.00,0
27/8/2024 0.00,0
27/8/2024 1.00,0
27/8/2024 2.00,0
27/8/2024 3.00,0
27/8/2024 4.00,0
27/8/2024 5.00,0
27/8/2024 6.00,0
27/8/2024 7.00,689.58
27/8/2024 8.00,625.27
27/8/2024 9.00,560.96
27/8/2024 10.00,614.07
27/8/2024 11.00,564.24
27/8/2024 12.00,548.93
27/8/2024 13.00,533.62
27/8/2024 14.00,569.5
27/8/2024 15.00,568.84
27/8/2024 16.00,568.18
27/8/2024 17.00,532.02
27/8/2024 18.00,0
27/8/2024 19.00,0
27/8/2024 20.00,0
27/8/2024 21.00,0
27/8/2024 22.00,0
27/8/2024 23.00,0
28/8/2024 0.00,0
28/8/2024 1.00,0
28/8/2024 2.00,0
28/8/2024 3.00,0
28/8/2024 4.00,0
28/8/2024 5.00,0
28/8/2024 6.00,0
28/8/2024 7.00,689.58
28/8/2024 8.00,625.27
28/8/2024 9.00,560.96
28/8/2024 10.00,614.07
28/8/2024 11.00,564.24
28/8/2024 12.00,548.93
28/8/2024 13.00,533.62
28/8/2024 14.00,569.5
28/8/2024 15.00,568.84
28/8/2024 16.00,568.18
28/8/2024 17.00,532.02
28/8/2024 18.00,0
28/8/2024 19.00,0
28/8/2024 20.00,0
28/8/2024 21.00,0
28/8/2024 22.00,0
28/8/2024 23.00,0
29/8/2024 0.00,0
29/8/2024 1.00,0
29/8/2024 2.00,0
29/8/2024 3.00,0
29/8/2024 4.00,0
29/8/2024 5.00,0
29/8/2024 6.00,235.51
29/8/2024 7.00,471.02
29/8/2024 8.00,579.14
29/8/2024 9.00,576.17
29/8/2024 10.00,570.75
29/8/2024 11.00,565.33
29/8/2024 12.00,569.27
29/8/2024 13.00,577.94
29/8/2024 14.00,567.875
29/8/2024 15.00,557.81
29/8/2024 16.00,545.31
29/8/2024 17.00,74.65
29/8/2024 18.00,37.325
29/8/2024 19.00,0
29/8/2024 20.00,0
29/8/2024 21.00,0
29/8/2024 22.00,0
29/8/2024 23.00,0
30/8/2024 0.00,0
30/8/2024 1.00,0
30/8/2024 2.00,0
30/8/2024 3.00,0
30/8/2024 4.00,0
30/8/2024 5.00,0
30/8/2024 6.00,0
30/8/2024 7.00,468.46
30/8/2024 8.00,625.63
30/8/2024 9.00,616.615
30/8/2024 10.00,607.6
30/8/2024 11.00,635.91
30/8/2024 12.00,596.96
30/8/2024 13.00,594.345
30/8/2024 14.00,591.73
30/8/2024 15.00,576.67
30/8/2024 16.00,564.6
30/8/2024 17.00,282.3
30/8/2024 18.00,0
30/8/2024 19.00,0
30/8/2024 20.00,0
30/8/2024 21.00,0
30/8/2024 22.00,0
30/8/2024 23.00,0
31/8/2024 0.00,0
31/8/2024 1.00,0
31/8/2024 2.00,0
31/8/2024 3.00,0
31/8/2024 4.00,0
31/8/2024 5.00,0
31/8/2024 6.00,0
31/8/2024 7.00,938.04
31/8/2024 8.00,842.115
31/8/2024 9.00,746.19
31/8/2024 10.00,712.69
31/8/2024 11.00,699.1
31/8/2024 12.00,715.96
31/8/2024 13.00,732.82
31/8/2024 14.00,722.93
31/8/2024 15.00,703.53
31/8/2024 16.00,650.28
31/8/2024 17.00,597.03
31/8/2024 18.00,218.09
31/8/2024 19.00,109.045
31/8/2024 20.00,0
31/8/2024 21.00,0
31/8/2024 22.00,0
31/8/2024 23.00,0
1/9/2024 0.00,0
1/9/2024 1.00,0
1/9/2024 2.00,0
1/9/2024 3.00,0
1/9/2024 4.00,0
1/9/2024 5.00,0
1/9/2024 6.00,468.88
1/9/2024 7.00,554.23
1/9/2024 8.00,639.58
1/9/2024 9.00,597.74
1/9/2024 10.00,588.12
1/9/2024 11.00,585.655
1/9/2024 12.00,583.19
1/9/2024 13.00,583.35
1/9/2024 14.00,562.39
1/9/2024 15.00,553.69
1/9/2024 16.00,544.99
1/9/2024 17.00,516.92
1/9/2024 18.00,258.46
1/9/2024 19.00,0
1/9/2024 20.00,0
1/9/2024 21.00,0
1/9/2024 22.00,0
1/9/2024 23.00,0
2/9/2024 0.00,0
2/9/2024 1.00,0
2/9/2024 2.00,0
2/9/2024 3.00,0
2/9/2024 4.00,0
2/9/2024 5.00,0
2/9/2024 6.00,0
2/9/2024 7.00,0
2/9/2024 8.00,0
2/9/2024 9.00,0
2/9/2024 10.00,0
2/9/2024 11.00,0
2/9/2024 12.00,0
2/9/2024 13.00,0
2/9/2024 14.00,0
2/9/2024 15.00,0
2/9/2024 16.00,0
2/9/2024 17.00,0
2/9/2024 18.00,0
2/9/2024 19.00,0
2/9/2024 20.00,0
2/9/2024 21.00,0
2/9/2024 22.00,0
2/9/2024 23.00,0
3/9/2024 0.00,0
3/9/2024 1.00,0
3/9/2024 2.00,0
3/9/2024 3.00,0
3/9/2024 4.00,0
3/9/2024 5.00,0
3/9/2024 6.00,0
3/9/2024 7.00,0
3/9/2024 8.00,0
3/9/2024 9.00,0
3/9/2024 10.00,0
3/9/2024 11.00,0
3/9/2024 12.00,0
3/9/2024 13.00,0
3/9/2024 14.00,0
3/9/2024 15.00,0
3/9/2024 16.00,0
3/9/2024 17.00,0
3/9/2024 18.00,0
3/9/2024 19.00,0
3/9/2024 20.00,0
3/9/2024 21.00,0
3/9/2024 22.00,0
3/9/2024 23.00,0
4/9/2024 0.00,0
4/9/2024 1.00,0
4/9/2024 2.00,0
4/9/2024 3.00,0
4/9/2024 4.00,0
4/9/2024 5.00,0
4/9/2024 6.00,0
4/9/2024 7.00,689.58
4/9/2024 8.00,625.27
4/9/2024 9.00,560.96
4/9/2024 10.00,614.07
4/9/2024 11.00,564.24
4/9/2024 12.00,548.93
4/9/2024 13.00,533.62
4/9/2024 14.00,569.5
4/9/2024 15.00,568.84
4/9/2024 16.00,568.18
4/9/2024 17.00,532.02
4/9/2024 18.00,0
4/9/2024 19.00,0
4/9/2024 20.00,0
4/9/2024 21.00,0
4/9/2024 22.00,0
4/9/2024 23.00,0
5/9/2024 0.00,0
5/9/2024 1.00,0
5/9/2024 2.00,0
5/9/2024 3.00,0
5/9/2024 4.00,0
5/9/2024 5.00,0
5/9/2024 6.00,235.51
5/9/2024 7.00,471.02
5/9/2024 8.00,579.14
5/9/2024 9.00,576.17
5/9/2024 10.00,570.75
5/9/2024 11.00,565.33
5/9/2024 12.00,569.27
5/9/2024 13.00,577.94
5/9/2024 14.00,567.875
5/9/2024 15.00,557.81
5/9/2024 16.00,545.31
5/9/2024 17.00,74.65
5/9/2024 18.00,37.325
5/9/2024 19.00,0
5/9/2024 20.00,0
5/9/2024 21.00,0
5/9/2024 22.00,0
5/9/2024 23.00,0
6/9/2024 0.00,0
6/9/2024 1.00,0
6/9/2024 2.00,0
6/9/2024 3.00,0
6/9/2024 4.00,0
6/9/2024 5.00,0
6/9/2024 6.00,0
6/9/2024 7.00,468.46
6/9/2024 8.00,625.63
6/9/2024 9.00,616.615
6/9/2024 10.00,607.6
6/9/2024 11.00,635.91
6/9/2024 12.00,596.96
6/9/2024 13.00,594.345
6/9/2024 14.00,591.73
6/9/2024 15.00,576.67
6/9/2024 16.00,564.6
6/9/2024 17.00,282.3
6/9/2024 18.00,0
6/9/2024 19.00,0
6/9/2024 20.00,0
6/9/2024 21.00,0
6/9/2024 22.00,0
6/9/2024 23.00,0
7/9/2024 0.00,0
7/9/2024 1.00,0
7/9/2024 2.00,0
7/9/2024 3.00,0
7/9/2024 4.00,0
7/9/2024 5.00,0
7/9/2024 6.00,0
7/9/2024 7.00,938.04
7/9/2024 8.00,842.115
7/9/2024 9.00,746.19
7/9/2024 10.00,712.69
7/9/2024 11.00,699.1
7/9/2024 12.00,715.96
7/9/2024 13.00,732.82
7/9/2024 14.00,722.93
7/9/2024 15.00,703.53
7/9/2024 16.00,650.28
7/9/2024 17.00,597.03
7/9/2024 18.00,218.09
7/9/2024 19.00,109.045
7/9/2024 20.00,0
7/9/2024 21.00,0
7/9/2024 22.00,0
7/9/2024 23.00,0
8/9/2024 0.00,0
8/9/2024 1.00,0
8/9/2024 2.00,0
8/9/2024 3.00,0
8/9/2024 4.00,0
8/9/2024 5.00,0
8/9/2024 6.00,468.88
8/9/2024 7.00,554.23
8/9/2024 8.00,639.58
8/9/2024 9.00,597.74
8/9/2024 10.00,588.12
8/9/2024 11.00,585.655
8/9/2024 12.00,583.19
8/9/2024 13.00,583.35
8/9/2024 14.00,562.39
8/9/2024 15.00,553.69
8/9/2024 16.00,544.99
8/9/2024 17.00,516.92
8/9/2024 18.00,258.46
8/9/2024 19.00,0
8/9/2024 20.00,0
8/9/2024 21.00,0
8/9/2024 22.00,0
8/9/2024 23.00,0
9/9/2024 0.00,0
9/9/2024 1.00,0
9/9/2024 2.00,0
9/9/2024 3.00,0
9/9/2024 4.00,0
9/9/2024 5.00,0
9/9/2024 6.00,0
9/9/2024 7.00,0
9/9/2024 8.00,0
9/9/2024 9.00,0
9/9/2024 10.00,0
9/9/2024 11.00,0
9/9/2024 12.00,0
9/9/2024 13.00,0
9/9/2024 14.00,0
9/9/2024 15.00,0
9/9/2024 16.00,0
9/9/2024 17.00,0
9/9/2024 18.00,0
9/9/2024 19.00,0
9/9/2024 20.00,0
9/9/2024 21.00,0
9/9/2024 22.00,0
9/9/2024 23.00,0
10/9/2024 0.00,0
10/9/2024 1.00,0
10/9/2024 2.00,0
10/9/2024 3.00,0
10/9/2024 4.00,0
10/9/2024 5.00,0
10/9/2024 6.00,0
10/9/2024 7.00,0
10/9/2024 8.00,0
10/9/2024 9.00,0
10/9/2024 10.00,0
10/9/2024 11.00,0
10/9/2024 12.00,0
10/9/2024 13.00,0
10/9/2024 14.00,0
10/9/2024 15.00,0
10/9/2024 16.00,0
10/9/2024 17.00,0
10/9/2024 18.00,0
10/9/2024 19.00,0
10/9/2024 20.00,0
10/9/2024 21.00,0
10/9/2024 22.00,0
10/9/2024 23.00,0
11/9/2024 0.00,0
11/9/2024 1.00,0
11/9/2024 2.00,0
11/9/2024 3.00,0
11/9/2024 4.00,0
11/9/2024 5.00,0
11/9/2024 6.00,0
11/9/2024 7.00,689.58
11/9/2024 8.00,625.27
11/9/2024 9.00,560.96
11/9/2024 10.00,614.07
11/9/2024 11.00,564.24
11/9/2024 12.00,548.93
