Date,Load
06/03/2023 06.45,75.28
06/03/2023 06.50,75.2
06/03/2023 06.55,74.28
06/03/2023 07.00,73.53333
06/03/2023 07.05,72.90667
06/03/2023 07.10,72.06667
06/03/2023 07.15,71.799995
06/03/2023 07.20,70.706665
06/03/2023 07.25,70.05334
06/03/2023 07.30,69.57333
06/03/2023 07.35,68.386665
06/03/2023 07.40,66.09333
06/03/2023 07.45,58.586666
06/03/2023 07.50,47.186665
06/03/2023 07.55,35.893333
06/03/2023 08.00,24.69333
06/03/2023 08.05,13.866668
06/03/2023 08.10,4.5466666
06/03/2023 08.15,0.13333333
06/03/2023 08.20,0.13333333
06/03/2023 08.25,0.13333333
06/03/2023 08.30,0.05333333
06/03/2023 08.35,0.06
06/03/2023 08.40,0.006666666
06/03/2023 08.45,0.006666666
06/03/2023 08.50,0.006666666
06/03/2023 08.55,0.006666666
06/03/2023 09.00,0.006666666
06/03/2023 09.05,0.08
06/03/2023 09.10,0.08
06/03/2023 09.15,0.08
06/03/2023 09.20,0.08
06/03/2023 09.25,0.093333334
06/03/2023 09.30,0.093333334
06/03/2023 09.35,0.013333333
06/03/2023 09.40,0.013333333
06/03/2023 09.45,0.05333333
06/03/2023 09.50,0.05333333
06/03/2023 09.55,0.04
06/03/2023 10.00,0.04
06/03/2023 10.05,0.04
06/03/2023 10.10,0.08
06/03/2023 10.15,0.04
06/03/2023 10.20,0.04
06/03/2023 10.25,0.04
06/03/2023 10.30,0.04
06/03/2023 10.35,0.04
06/03/2023 10.40,0.06666667
06/03/2023 10.45,0.06666667
06/03/2023 10.50,0.06666667
06/03/2023 10.55,0.06666667
06/03/2023 11.00,0.06666667
06/03/2023 11.05,0.10666666
06/03/2023 11.10,0.05333333
06/03/2023 11.15,0.05333333
06/03/2023 11.20,0.05333333
06/03/2023 11.25,0.06666666
06/03/2023 11.30,0.06666666
06/03/2023 11.35,0.026666665
06/03/2023 11.40,0.013333333
06/03/2023 11.45,0.013333333
06/03/2023 11.50,0.05333333
06/03/2023 11.55,2.7066667
06/03/2023 12.00,2.7066667
06/03/2023 12.05,2.7066667
06/03/2023 12.10,2.7066667
06/03/2023 12.15,2.7066667
06/03/2023 12.20,2.6666667
06/03/2023 12.25,0.0
06/03/2023 12.30,0.0
06/03/2023 12.35,0.0
06/03/2023 12.40,0.0
06/03/2023 12.45,0.0
06/03/2023 12.50,0.0
06/03/2023 12.55,0.026666665
06/03/2023 13.00,0.026666665
06/03/2023 13.05,0.026666665
06/03/2023 13.10,0.026666665
06/03/2023 13.15,0.04
06/03/2023 13.20,0.04
06/03/2023 13.25,0.013333333
06/03/2023 13.30,0.026666665
06/03/2023 13.35,0.026666665
06/03/2023 13.40,0.04
06/03/2023 13.45,0.33333334
06/03/2023 13.50,0.33333334
06/03/2023 13.55,0.33333334
06/03/2023 14.00,0.32000002
06/03/2023 14.05,0.42666665
06/03/2023 14.10,0.41333333
06/03/2023 14.15,0.10666666
06/03/2023 14.20,0.10666666
06/03/2023 14.25,0.10666666
06/03/2023 14.30,0.10666666
06/03/2023 14.35,0.0
06/03/2023 14.40,0.0
06/03/2023 14.45,0.026666665
06/03/2023 14.50,0.026666665
06/03/2023 14.55,0.026666665
06/03/2023 15.00,0.093333334
06/03/2023 15.05,0.17333333
06/03/2023 15.10,0.29333332
06/03/2023 15.15,0.26666668
06/03/2023 15.20,0.26666668
06/03/2023 15.25,0.26666668
06/03/2023 15.30,0.26666668
06/03/2023 15.35,0.22666667
06/03/2023 15.40,0.10666666
06/03/2023 15.45,0.10666666
06/03/2023 15.50,0.10666666
06/03/2023 15.55,0.16
06/03/2023 16.00,0.093333334
06/03/2023 16.05,0.05333333
06/03/2023 16.10,0.093333334
06/03/2023 16.15,0.093333334
06/03/2023 16.20,0.120000005
06/03/2023 16.25,0.06666666
06/03/2023 16.30,0.06666666
06/03/2023 16.35,0.06666666
06/03/2023 16.40,6.133333
06/03/2023 16.45,6.133333
06/03/2023 16.50,6.1066666
06/03/2023 16.55,6.1066666
06/03/2023 17.00,6.9599996
06/03/2023 17.05,8.626666
06/03/2023 17.10,5.213333
06/03/2023 17.15,8.973332
06/03/2023 17.20,13.933333
06/03/2023 17.25,19.746666
06/03/2023 17.30,25.173334
06/03/2023 17.35,30.853334
06/03/2023 17.40,36.546665
06/03/2023 17.45,41.493336
06/03/2023 17.50,46.586666
06/03/2023 17.55,51.506668
06/03/2023 18.00,56.479996
06/03/2023 18.05,60.69333
06/03/2023 18.10,64.67999
06/03/2023 18.15,67.986664
06/03/2023 18.20,71.026665
06/03/2023 18.25,73.36
06/03/2023 18.30,75.479996
06/03/2023 18.35,77.04
06/03/2023 18.40,77.89333
06/03/2023 18.45,79.37333
06/03/2023 18.50,79.159996
06/03/2023 18.55,79.6
06/03/2023 19.00,79.4
06/03/2023 19.05,79.4
06/03/2023 19.10,79.653336
06/03/2023 19.15,79.426674
06/03/2023 19.20,79.933334
06/03/2023 19.25,79.38667
06/03/2023 19.30,79.86667
06/03/2023 19.35,80.253334
06/03/2023 19.40,80.066666
06/03/2023 19.45,79.93334
06/03/2023 19.50,80.27334
06/03/2023 19.55,81.03333
06/03/2023 20.00,80.72668
06/03/2023 20.05,80.63334
06/03/2023 20.10,80.36667
06/03/2023 20.15,80.82
06/03/2023 20.20,80.49333
06/03/2023 20.25,79.746666
06/03/2023 20.30,79.28
06/03/2023 20.35,78.90666
06/03/2023 20.40,79.159996
06/03/2023 20.45,78.479996
06/03/2023 20.50,78.56
06/03/2023 20.55,78.73333
06/03/2023 21.00,78.96
06/03/2023 21.05,78.66667
06/03/2023 21.10,78.93334
06/03/2023 21.15,78.81333
06/03/2023 21.20,78.36
06/03/2023 21.25,78.44
06/03/2023 21.30,76.986664
06/03/2023 21.35,76.32
06/03/2023 21.40,74.746666
06/03/2023 21.45,74.06667
06/03/2023 21.50,73.13333
06/03/2023 21.55,72.666664
06/03/2023 22.00,73.34667
06/03/2023 22.05,73.93333
06/03/2023 22.10,74.34667
06/03/2023 22.15,75.013336
06/03/2023 22.20,75.18667
06/03/2023 22.25,74.70667
06/03/2023 22.30,74.986664
06/03/2023 22.35,74.573326
06/03/2023 22.40,74.97333
06/03/2023 22.45,74.613335
06/03/2023 22.50,75.14667
06/03/2023 22.55,75.09333
06/03/2023 23.00,75.28
06/03/2023 23.05,75.426674
06/03/2023 23.10,75.21333
06/03/2023 23.15,75.28001
06/03/2023 23.20,75.08
06/03/2023 23.25,75.09334
06/03/2023 23.30,75.04
06/03/2023 23.35,75.06667
06/03/2023 23.40,75.22666
06/03/2023 23.45,74.98667
06/03/2023 23.50,75.013336
06/03/2023 23.55,75.06667
07/03/2023 00.00,76.96
07/03/2023 00.05,76.28
07/03/2023 00.10,76.50666
07/03/2023 00.15,75.979996
07/03/2023 00.20,76.304
07/03/2023 00.25,75.973335
07/03/2023 00.30,75.90667
07/03/2023 00.35,75.77334
07/03/2023 00.40,75.613335
07/03/2023 00.45,76.0
07/03/2023 00.50,75.69334
07/03/2023 00.55,76.05334
07/03/2023 01.00,75.69334
07/03/2023 01.05,76.10667
07/03/2023 01.10,75.96
07/03/2023 01.15,75.89333
07/03/2023 01.20,75.62667
07/03/2023 01.25,75.56
07/03/2023 01.30,75.506676
07/03/2023 01.35,75.333336
07/03/2023 01.40,75.30666
07/03/2023 01.45,75.13333
07/03/2023 01.50,75.066666
07/03/2023 01.55,74.81333
07/03/2023 02.00,75.13333
07/03/2023 02.05,75.14667
07/03/2023 02.10,75.200005
07/03/2023 02.15,75.026665
07/03/2023 02.20,75.32
07/03/2023 02.25,75.333336
07/03/2023 02.30,74.89333
07/03/2023 02.35,74.386665
07/03/2023 02.40,74.09333
07/03/2023 02.45,74.30666
07/03/2023 02.50,73.96
07/03/2023 02.55,74.32
07/03/2023 03.00,74.30666
07/03/2023 03.05,74.36
07/03/2023 03.10,74.26666
07/03/2023 03.15,74.079994
07/03/2023 03.20,74.439995
07/03/2023 03.25,74.05334
07/03/2023 03.30,74.155556
07/03/2023 03.35,74.51556
07/03/2023 03.40,74.56889
07/03/2023 03.45,74.86222
07/03/2023 03.50,74.475555
07/03/2023 03.55,74.31555
07/03/2023 04.00,74.22666
07/03/2023 04.05,73.853325
07/03/2023 04.10,74.30666
07/03/2023 04.15,74.12
07/03/2023 04.20,74.44
07/03/2023 04.25,74.49333
07/03/2023 04.30,74.54667
07/03/2023 04.35,74.88
07/03/2023 04.40,74.479996
07/03/2023 04.45,74.94666
07/03/2023 04.50,74.68
07/03/2023 04.55,74.85333
07/03/2023 05.00,75.14667
07/03/2023 05.05,74.82667
07/03/2023 05.10,74.82667
07/03/2023 05.15,74.13333
07/03/2023 05.20,74.34667
07/03/2023 05.25,74.57333
07/03/2023 05.30,74.37333
07/03/2023 05.35,74.439995
07/03/2023 05.40,74.493324
07/03/2023 05.45,74.533325
07/03/2023 05.50,74.73334
07/03/2023 05.55,74.399994
07/03/2023 06.00,74.52
07/03/2023 06.05,74.88
07/03/2023 06.10,74.78666
07/03/2023 06.15,74.706665
07/03/2023 06.20,74.45333
07/03/2023 06.25,74.386665
07/03/2023 06.30,74.30667
07/03/2023 06.35,80.72
07/03/2023 06.40,88.0
07/03/2023 06.45,102.49334
07/03/2023 06.50,116.293335
07/03/2023 06.55,148.08
07/03/2023 07.00,179.45332
07/03/2023 07.05,204.13332
07/03/2023 07.10,252.81334
07/03/2023 07.15,289.69333
07/03/2023 07.20,326.54666
07/03/2023 07.25,347.19998
07/03/2023 07.30,367.37332
07/03/2023 07.35,385.28
07/03/2023 07.40,377.64
07/03/2023 07.45,371.49332
07/03/2023 07.50,365.46667
07/03/2023 07.55,347.22668
07/03/2023 08.00,328.09335
07/03/2023 08.05,309.72888
07/03/2023 08.10,290.95554
07/03/2023 08.15,280.08887
07/03/2023 08.20,267.4222
07/03/2023 08.25,263.8089
07/03/2023 08.30,262.38223
07/03/2023 08.35,261.74667
07/03/2023 08.40,261.77335
07/03/2023 08.45,254.88
07/03/2023 08.50,249.44002
07/03/2023 08.55,243.14667
07/03/2023 09.00,235.18666
07/03/2023 09.05,226.82666
07/03/2023 09.10,218.42668
07/03/2023 09.15,210.04
07/03/2023 09.20,201.29333
07/03/2023 09.25,193.76001
07/03/2023 09.30,186.22668
07/03/2023 09.35,178.58667
07/03/2023 09.40,169.46666
07/03/2023 09.45,167.82666
07/03/2023 09.50,166.8
07/03/2023 09.55,165.27998
07/03/2023 10.00,164.70667
07/03/2023 10.05,155.4
07/03/2023 10.10,147.93333
07/03/2023 10.15,133.89333
07/03/2023 10.20,118.65332
07/03/2023 10.25,104.920006
07/03/2023 10.30,89.32
07/03/2023 10.35,83.21333
07/03/2023 10.40,76.58666
07/03/2023 10.45,69.76
07/03/2023 10.50,63.93333
07/03/2023 10.55,57.52
07/03/2023 11.00,52.466663
07/03/2023 11.05,48.253338
07/03/2023 11.10,46.013336
07/03/2023 11.15,49.06666
07/03/2023 11.20,53.226665
07/03/2023 11.25,54.13333
07/03/2023 11.30,55.146667
07/03/2023 11.35,52.426662
07/03/2023 11.40,49.253326
07/03/2023 11.45,41.373333
07/03/2023 11.50,33.64
07/03/2023 11.55,30.64
07/03/2023 12.00,25.386665
07/03/2023 12.05,22.239998
07/03/2023 12.10,22.266668
07/03/2023 12.15,20.046665
07/03/2023 12.20,18.073332
07/03/2023 12.25,15.486667
07/03/2023 12.30,14.286667
07/03/2023 12.35,15.06
07/03/2023 12.40,12.526666
07/03/2023 12.45,53.2
07/03/2023 12.50,53.933334
07/03/2023 12.55,65.89333
07/03/2023 13.00,69.666664
07/03/2023 13.05,113.04
07/03/2023 13.10,112.82666
07/03/2023 13.15,76.666664
07/03/2023 13.20,76.0
07/03/2023 13.25,66.78666
07/03/2023 13.30,70.81333
07/03/2023 13.35,70.85333
07/03/2023 13.40,108.90667
07/03/2023 13.45,144.59999
07/03/2023 13.50,152.29332
07/03/2023 13.55,177.77333
07/03/2023 14.00,210.81334
07/03/2023 14.05,204.77332
07/03/2023 14.10,215.38667
07/03/2023 14.15,185.84001
07/03/2023 14.20,190.82666
07/03/2023 14.25,204.98668
07/03/2023 14.30,186.89336
07/03/2023 14.35,191.15999
07/03/2023 14.40,157.74666
07/03/2023 14.45,190.96
07/03/2023 14.50,194.3733
07/03/2023 14.55,170.36
07/03/2023 15.00,185.66667
07/03/2023 15.05,169.18666
07/03/2023 15.10,179.27998
07/03/2023 15.15,182.68
07/03/2023 15.20,195.21333
07/03/2023 15.25,204.31999
07/03/2023 15.30,197.42668
07/03/2023 15.35,205.61334
07/03/2023 15.40,217.40001
07/03/2023 15.45,208.02666
07/03/2023 15.50,214.53333
07/03/2023 15.55,222.93333
07/03/2023 16.00,230.50665
07/03/2023 16.05,237.54668
07/03/2023 16.10,241.76001
07/03/2023 16.15,247.68001
07/03/2023 16.20,256.58667
07/03/2023 16.25,267.01334
07/03/2023 16.30,278.08
07/03/2023 16.35,287.62668
07/03/2023 16.40,306.28003
07/03/2023 16.45,315.9067
07/03/2023 16.50,325.74667
07/03/2023 16.55,335.8267
07/03/2023 17.00,345.52002
07/03/2023 17.05,355.06668
07/03/2023 17.10,355.66666
07/03/2023 17.15,363.85336
07/03/2023 17.20,372.1467
07/03/2023 17.25,378.45334
07/03/2023 17.30,384.33334
07/03/2023 17.35,390.1467
07/03/2023 17.40,395.7333
07/03/2023 17.45,401.12
07/03/2023 17.50,406.28
07/03/2023 17.55,412.41333
07/03/2023 18.00,417.98666
07/03/2023 18.05,423.04
07/03/2023 18.10,427.88
07/03/2023 18.15,432.9467
07/03/2023 18.20,436.67996
07/03/2023 18.25,438.96
07/03/2023 18.30,440.61337
07/03/2023 18.35,441.97336
07/03/2023 18.40,442.73337
07/03/2023 18.45,442.22668
07/03/2023 18.50,442.50668
07/03/2023 18.55,443.04
07/03/2023 19.00,443.30664
07/03/2023 19.05,443.50668
07/03/2023 19.10,445.8933
07/03/2023 19.15,456.0267
07/03/2023 19.20,465.30667
07/03/2023 19.25,478.98666
07/03/2023 19.30,483.97336
07/03/2023 19.35,483.3867
07/03/2023 19.40,480.57333
07/03/2023 19.45,470.6
07/03/2023 19.50,460.7867
07/03/2023 19.55,446.01334
07/03/2023 20.00,436.89334
07/03/2023 20.05,434.7867
07/03/2023 20.10,433.49332
07/03/2023 20.15,432.16
07/03/2023 20.20,430.74667
07/03/2023 20.25,430.1333
07/03/2023 20.30,432.65332
07/03/2023 20.35,432.52002
07/03/2023 20.40,431.14664
07/03/2023 20.45,429.96
07/03/2023 20.50,429.38663
07/03/2023 20.55,428.57336
07/03/2023 21.00,427.66666
07/03/2023 21.05,427.82666
07/03/2023 21.10,427.94666
07/03/2023 21.15,427.98666
07/03/2023 21.20,427.81332
07/03/2023 21.25,427.45337
07/03/2023 21.30,427.48
07/03/2023 21.35,427.84
07/03/2023 21.40,428.14664
07/03/2023 21.45,427.90665
07/03/2023 21.50,427.47998
07/03/2023 21.55,426.4
07/03/2023 22.00,425.46667
07/03/2023 22.05,424.6
07/03/2023 22.10,423.76
07/03/2023 22.15,423.99997
07/03/2023 22.20,423.93332
07/03/2023 22.25,423.78665
07/03/2023 22.30,424.71997
07/03/2023 22.35,424.40002
07/03/2023 22.40,424.89334
07/03/2023 22.45,423.77332
07/03/2023 22.50,423.28
07/03/2023 22.55,423.53333
07/03/2023 23.00,422.52002
07/03/2023 23.05,422.30667
07/03/2023 23.10,421.86667
07/03/2023 23.15,421.92
07/03/2023 23.20,421.98666
07/03/2023 23.25,422.10666
07/03/2023 23.30,421.33334
07/03/2023 23.35,421.93335
07/03/2023 23.40,422.24
07/03/2023 23.45,422.54666
07/03/2023 23.50,422.16003
07/03/2023 23.55,421.93332
08/03/2023 00.00,424.72
08/03/2023 00.05,424.44
08/03/2023 00.10,423.7333
08/03/2023 00.15,423.0
08/03/2023 00.20,422.87997
08/03/2023 00.25,422.12
08/03/2023 00.30,421.64
08/03/2023 00.35,420.8267
08/03/2023 00.40,420.98666
08/03/2023 00.45,421.12
08/03/2023 00.50,421.06668
08/03/2023 00.55,421.58667
08/03/2023 01.00,422.10666
08/03/2023 01.05,422.24
08/03/2023 01.10,422.26663
08/03/2023 01.15,422.7333
08/03/2023 01.20,422.69333
08/03/2023 01.25,422.6133
08/03/2023 01.30,422.45334
08/03/2023 01.35,423.14664
08/03/2023 01.40,423.02664
08/03/2023 01.45,422.44003
08/03/2023 01.50,423.43997
08/03/2023 01.55,423.82666
08/03/2023 02.00,423.92
08/03/2023 02.05,422.97336
08/03/2023 02.10,422.92
08/03/2023 02.15,422.62662
08/03/2023 02.20,421.78665
08/03/2023 02.25,421.54666
08/03/2023 02.30,420.7333
08/03/2023 02.35,421.57336
08/03/2023 02.40,421.0
08/03/2023 02.45,422.57336
08/03/2023 02.50,423.82666
08/03/2023 02.55,425.2667
08/03/2023 03.00,427.47998
08/03/2023 03.05,428.92
08/03/2023 03.10,431.17334
08/03/2023 03.15,431.82666
08/03/2023 03.20,431.8533
08/03/2023 03.25,432.1733
08/03/2023 03.30,435.15552
08/03/2023 03.35,434.80887
08/03/2023 03.40,434.67554
08/03/2023 03.45,434.80893
08/03/2023 03.50,435.04886
08/03/2023 03.55,436.4222
08/03/2023 04.00,434.1334
08/03/2023 04.05,435.77335
08/03/2023 04.10,436.8933
08/03/2023 04.15,437.66666
08/03/2023 04.20,438.6
08/03/2023 04.25,438.52
08/03/2023 04.30,438.78665
08/03/2023 04.35,438.68002
08/03/2023 04.40,438.59998
08/03/2023 04.45,438.92
08/03/2023 04.50,438.94666
08/03/2023 04.55,438.93335
08/03/2023 05.00,438.53336
08/03/2023 05.05,438.57333
08/03/2023 05.10,438.82666
08/03/2023 05.15,438.93335
08/03/2023 05.20,438.7333
08/03/2023 05.25,438.21335
08/03/2023 05.30,438.90665
08/03/2023 05.35,438.72
08/03/2023 05.40,438.45337
08/03/2023 05.45,438.28
08/03/2023 05.50,438.31998
08/03/2023 05.55,438.55997
08/03/2023 06.00,438.38663
08/03/2023 06.05,438.20004
08/03/2023 06.10,438.0
08/03/2023 06.15,437.8667
08/03/2023 06.20,438.42667
08/03/2023 06.25,438.18665
08/03/2023 06.30,438.12
08/03/2023 06.35,437.83997
08/03/2023 06.40,447.36
08/03/2023 06.45,446.76
08/03/2023 06.50,446.13333
08/03/2023 06.55,445.62668
08/03/2023 07.00,444.76
08/03/2023 07.05,444.24002
08/03/2023 07.10,433.55997
08/03/2023 07.15,432.43997
08/03/2023 07.20,431.36002
08/03/2023 07.25,430.28003
08/03/2023 07.30,429.17334
08/03/2023 07.35,427.63998
08/03/2023 07.40,426.6
08/03/2023 07.45,425.69336
08/03/2023 07.50,423.95996
08/03/2023 07.55,422.97336
08/03/2023 08.00,426.41333
08/03/2023 08.05,426.6267
08/03/2023 08.10,413.18665
08/03/2023 08.15,398.6133
08/03/2023 08.20,382.81332
08/03/2023 08.25,365.24
08/03/2023 08.30,341.04
08/03/2023 08.35,309.31998
08/03/2023 08.40,300.1467
08/03/2023 08.45,291.41333
08/03/2023 08.50,282.17334
08/03/2023 08.55,273.1733
08/03/2023 09.00,262.45334
08/03/2023 09.05,269.84003
08/03/2023 09.10,265.98666
08/03/2023 09.15,257.01334
08/03/2023 09.20,249.52
08/03/2023 09.25,238.76001
08/03/2023 09.30,230.64
08/03/2023 09.35,211.57335
08/03/2023 09.40,186.14667
08/03/2023 09.45,165.50667
08/03/2023 09.50,144.92
08/03/2023 09.55,128.77333
08/03/2023 10.00,111.25333
08/03/2023 10.05,106.41333
08/03/2023 10.10,110.44
08/03/2023 10.15,114.399994
08/03/2023 10.20,119.35999
08/03/2023 10.25,121.986664
08/03/2023 10.30,123.30667
08/03/2023 10.35,109.14667
08/03/2023 10.40,93.58666
08/03/2023 10.45,76.78667
08/03/2023 10.50,59.240005
08/03/2023 10.55,54.533337
08/03/2023 11.00,53.36
08/03/2023 11.05,60.106663
08/03/2023 11.10,66.16
08/03/2023 11.15,69.026665
08/03/2023 11.20,66.96
08/03/2023 11.25,61.813328
08/03/2023 11.30,56.000004
08/03/2023 11.35,49.2
08/03/2023 11.40,45.053333
08/03/2023 11.45,37.466663
08/03/2023 11.50,35.333332
08/03/2023 11.55,32.24
08/03/2023 12.00,29.986664
08/03/2023 12.05,28.413332
08/03/2023 12.10,24.677778
08/03/2023 12.15,28.566666
08/03/2023 12.20,80.46
08/03/2023 12.25,121.5
08/03/2023 12.30,148.63333
08/03/2023 12.35,190.73999
08/03/2023 12.40,211.40889
08/03/2023 12.45,207.52
08/03/2023 12.50,163.73332
08/03/2023 12.55,164.94667
08/03/2023 13.00,140.57333
08/03/2023 13.05,91.82667
08/03/2023 13.10,65.840004
08/03/2023 13.15,79.08
08/03/2023 13.20,122.159996
08/03/2023 13.25,85.04
08/03/2023 13.30,97.293335
08/03/2023 13.35,106.42667
08/03/2023 13.40,116.16
08/03/2023 13.45,114.85333
08/03/2023 13.50,116.493324
08/03/2023 13.55,115.82667
08/03/2023 14.00,139.08
08/03/2023 14.05,144.74666
08/03/2023 14.10,143.2
08/03/2023 14.15,137.8
08/03/2023 14.20,104.34667
08/03/2023 14.25,115.82666
08/03/2023 14.30,115.28
08/03/2023 14.35,124.96
08/03/2023 14.40,140.28
08/03/2023 14.45,159.53333
08/03/2023 14.50,174.64
08/03/2023 14.55,190.08
08/03/2023 15.00,173.88
08/03/2023 15.05,179.32
08/03/2023 15.10,187.52
08/03/2023 15.15,184.70001
08/03/2023 15.20,185.5
08/03/2023 15.25,185.5
08/03/2023 15.30,186.81999
08/03/2023 15.35,185.44666
08/03/2023 15.40,194.37999
08/03/2023 15.45,216.69331
08/03/2023 15.50,217.59999
08/03/2023 15.55,216.72002
08/03/2023 16.00,232.14665
08/03/2023 16.05,249.15999
08/03/2023 16.10,256.62668
08/03/2023 16.15,264.2667
08/03/2023 16.20,286.01334
08/03/2023 16.25,299.4
08/03/2023 16.30,306.43997
08/03/2023 16.35,313.47998
08/03/2023 16.40,319.94666
08/03/2023 16.45,323.31998
08/03/2023 16.50,322.3867
08/03/2023 16.55,331.04
08/03/2023 17.00,339.24
08/03/2023 17.05,347.41333
08/03/2023 17.10,356.14
08/03/2023 17.15,365.56668
08/03/2023 17.20,373.35336
08/03/2023 17.25,379.56668
08/03/2023 17.30,381.15332
08/03/2023 17.35,382.67334
08/03/2023 17.40,387.12003
08/03/2023 17.45,389.74667
08/03/2023 17.50,393.86667
08/03/2023 17.55,398.94666
08/03/2023 18.00,409.25333
08/03/2023 18.05,418.76
08/03/2023 18.10,423.2667
08/03/2023 18.15,427.45334
08/03/2023 18.20,431.4
08/03/2023 18.25,433.73337
08/03/2023 18.30,434.54666
08/03/2023 18.35,435.2933
08/03/2023 18.40,433.78665
08/03/2023 18.45,430.04
08/03/2023 18.50,426.30667
08/03/2023 18.55,422.9467
08/03/2023 19.00,419.58667
08/03/2023 19.05,416.0267
08/03/2023 19.10,414.29333
08/03/2023 19.15,414.24
08/03/2023 19.20,413.93335
08/03/2023 19.25,413.6
08/03/2023 19.30,413.06665
08/03/2023 19.35,413.1333
08/03/2023 19.40,413.10666
08/03/2023 19.45,413.47998
08/03/2023 19.50,414.14664
08/03/2023 19.55,414.22668
08/03/2023 20.00,414.50668
08/03/2023 20.05,414.20004
08/03/2023 20.10,414.14664
08/03/2023 20.15,413.88
08/03/2023 20.20,413.1333
08/03/2023 20.25,412.70667
08/03/2023 20.30,412.78665
08/03/2023 20.35,413.12003
08/03/2023 20.40,415.05334
08/03/2023 20.45,417.46667
08/03/2023 20.50,419.33334
08/03/2023 20.55,422.38672
08/03/2023 21.00,424.66666
08/03/2023 21.05,426.94666
08/03/2023 21.10,427.33334
08/03/2023 21.15,427.34668
08/03/2023 21.20,428.2667
08/03/2023 21.25,425.6
08/03/2023 21.30,423.14664
08/03/2023 21.35,420.50668
08/03/2023 21.40,418.78665
08/03/2023 21.45,416.12
08/03/2023 21.50,413.05334
08/03/2023 21.55,412.90665
08/03/2023 22.00,412.86667
08/03/2023 22.05,412.94666
08/03/2023 22.10,412.13333
08/03/2023 22.15,411.90665
08/03/2023 22.20,421.90665
08/03/2023 22.25,421.72
08/03/2023 22.30,421.76
08/03/2023 22.35,421.04004
08/03/2023 22.40,420.90665
08/03/2023 22.45,420.92
08/03/2023 22.50,411.34668
08/03/2023 22.55,411.2667
08/03/2023 23.00,411.30667
08/03/2023 23.05,411.31998
08/03/2023 23.10,411.24
08/03/2023 23.15,410.7067
08/03/2023 23.20,410.57333
08/03/2023 23.25,410.80002
08/03/2023 23.30,410.80002
08/03/2023 23.35,411.09335
08/03/2023 23.40,411.3867
08/03/2023 23.45,412.34668
08/03/2023 23.50,412.25333
08/03/2023 23.55,412.09335
09/03/2023 00.00,411.36
09/03/2023 00.05,414.24
09/03/2023 00.10,414.29333
09/03/2023 00.15,414.24
09/03/2023 00.20,425.632
09/03/2023 00.25,423.17334
09/03/2023 00.30,423.68002
09/03/2023 00.35,422.76
09/03/2023 00.40,422.41336
09/03/2023 00.45,422.18665
09/03/2023 00.50,412.31998
09/03/2023 00.55,413.0
09/03/2023 01.00,412.64
09/03/2023 01.05,413.3867
09/03/2023 01.10,413.53333
09/03/2023 01.15,413.77332
09/03/2023 01.20,414.24
09/03/2023 01.25,413.36
09/03/2023 01.30,413.43997
09/03/2023 01.35,412.98666
09/03/2023 01.40,413.2533
09/03/2023 01.45,412.93332
09/03/2023 01.50,412.80002
09/03/2023 01.55,413.16
09/03/2023 02.00,412.70667
09/03/2023 02.05,412.79996
09/03/2023 02.10,412.98666
09/03/2023 02.15,412.65332
09/03/2023 02.20,412.34665
09/03/2023 02.25,412.33334
09/03/2023 02.30,413.17334
09/03/2023 02.35,413.49338
09/03/2023 02.40,413.04
09/03/2023 02.45,413.7333
09/03/2023 02.50,413.80002
09/03/2023 02.55,423.53333
09/03/2023 03.00,423.47998
09/03/2023 03.05,422.89334
09/03/2023 03.10,423.19998
09/03/2023 03.15,423.34668
09/03/2023 03.20,423.0
09/03/2023 03.25,413.69336
09/03/2023 03.30,413.47556
09/03/2023 03.35,414.02225
09/03/2023 03.40,414.06226
09/03/2023 03.45,413.7689
09/03/2023 03.50,413.7689
09/03/2023 03.55,413.88892
09/03/2023 04.00,413.76
09/03/2023 04.05,413.18665
09/03/2023 04.10,413.37332
09/03/2023 04.15,412.94666
09/03/2023 04.20,413.8267
09/03/2023 04.25,413.28
09/03/2023 04.30,413.4
09/03/2023 04.35,413.45334
09/03/2023 04.40,412.52002
09/03/2023 04.45,413.30664
09/03/2023 04.50,412.78662
09/03/2023 04.55,412.54666
09/03/2023 05.00,412.71997
09/03/2023 05.05,412.67996
09/03/2023 05.10,412.58667
09/03/2023 05.15,412.06665
09/03/2023 05.20,411.96
09/03/2023 05.25,412.6133
09/03/2023 05.30,412.31998
09/03/2023 05.35,412.52002
09/03/2023 05.40,412.9867
09/03/2023 05.45,412.61337
09/03/2023 05.50,412.9467
