Date,Load
21/02/2023 05.15,26479.16
21/02/2023 05.30,25877.04
21/02/2023 05.45,25791.04
21/02/2023 06.00,26055.12
21/02/2023 06.15,25312.8
21/02/2023 06.30,24186.84
21/02/2023 06.45,25229.36
21/02/2023 07.00,18559.68
21/02/2023 07.15,25928.68
21/02/2023 07.30,26866.24
21/02/2023 07.45,24985.92
21/02/2023 08.00,18549.36
21/02/2023 08.15,24310.72
21/02/2023 08.30,24333.92
21/02/2023 08.45,24985.08
21/02/2023 09.00,24656.48
21/02/2023 09.15,24569.6
21/02/2023 09.30,24302.96
21/02/2023 09.45,26615.08
21/02/2023 10.00,27511.36
21/02/2023 10.15,26478.32
21/02/2023 10.30,25280.96
21/02/2023 10.45,26381.96
21/02/2023 11.00,21249.4
21/02/2023 11.15,26026.72
21/02/2023 11.30,24631.56
21/02/2023 11.45,26122.2
21/02/2023 12.00,25004.84
21/02/2023 12.15,24382.08
21/02/2023 12.30,25104.64
21/02/2023 12.45,25780.72
21/02/2023 13.00,25582.04
21/02/2023 13.15,24810.44
21/02/2023 13.30,25042.72
21/02/2023 13.45,25622.44
21/02/2023 14.00,26224.56
21/02/2023 14.15,25388.48
21/02/2023 14.30,26149.72
21/02/2023 14.45,24076.76
21/02/2023 15.00,16485.84
21/02/2023 15.15,25563.08
21/02/2023 15.30,26763.88
21/02/2023 15.45,25842.64
21/02/2023 16.00,18405.72
21/02/2023 16.15,25400.52
21/02/2023 16.30,26795.72
21/02/2023 16.45,25465.04
21/02/2023 17.00,25605.24
21/02/2023 17.15,26280.48
21/02/2023 17.30,26320.88
21/02/2023 17.45,26254.68
21/02/2023 18.00,24599.72
21/02/2023 18.15,24314.16
21/02/2023 18.30,24026
21/02/2023 18.45,26707.12
21/02/2023 19.00,25733.4
21/02/2023 19.15,23642.36
21/02/2023 19.30,23717.2
21/02/2023 19.45,26021.56
21/02/2023 20.00,24920.56
21/02/2023 20.15,24876.68
21/02/2023 20.30,26054.24
21/02/2023 20.45,24975.6
21/02/2023 21.00,25317.96
21/02/2023 21.15,25708.48
21/02/2023 21.30,25544.16
21/02/2023 21.45,25100.32
21/02/2023 22.00,25826.32
21/02/2023 22.15,25844.36
21/02/2023 22.30,26646.04
21/02/2023 22.45,26392.28
21/02/2023 23.00,19539.4
21/02/2023 23.15,26130.8
21/02/2023 23.30,26129.96
21/02/2023 23.45,24616.08
22/02/2023 00.00,19770.76
22/02/2023 00.15,25884.8
22/02/2023 00.30,26474.88
22/02/2023 00.45,27304.92
22/02/2023 01.00,25529.56
22/02/2023 01.15,25036.68
22/02/2023 01.30,25102.92
22/02/2023 01.45,26209.92
22/02/2023 02.00,25905.44
22/02/2023 02.15,25631.04
22/02/2023 02.30,24119.76
22/02/2023 02.45,26092.96
22/02/2023 03.00,20997.36
22/02/2023 03.15,24020.84
22/02/2023 03.30,23765.36
22/02/2023 03.45,26662.4
22/02/2023 04.00,25222.48
22/02/2023 04.15,24696.04
22/02/2023 04.30,25649.12
22/02/2023 04.45,24744.24
22/02/2023 05.00,24006.2
22/02/2023 05.15,23440.24
22/02/2023 05.30,24830.24
22/02/2023 05.45,26064.56
22/02/2023 06.00,25436.64
22/02/2023 06.15,24247.04
22/02/2023 06.30,25301.6
22/02/2023 06.45,27364.28
22/02/2023 07.00,19819.8
22/02/2023 07.15,27301.48
22/02/2023 07.30,26199.6
22/02/2023 07.45,23787.72
22/02/2023 08.00,14032.64
22/02/2023 08.15,13466.68
22/02/2023 08.30,13045.2
22/02/2023 08.45,14287.24
22/02/2023 09.00,13495.92
22/02/2023 09.15,12954
22/02/2023 09.30,15124.2
22/02/2023 09.45,14573.68
22/02/2023 10.00,14144.48
22/02/2023 10.15,14287.24
22/02/2023 10.30,12917.04
22/02/2023 10.45,13785.8
22/02/2023 11.00,8770.2
22/02/2023 11.15,13036.6
22/02/2023 11.30,13288.6
22/02/2023 11.45,13867.52
22/02/2023 12.00,13333.36
22/02/2023 12.15,13481.28
22/02/2023 12.30,13546.68
22/02/2023 12.45,11994.08
22/02/2023 13.00,12884.32
22/02/2023 13.15,13494.2
22/02/2023 13.30,13143.24
22/02/2023 13.45,13544.96
22/02/2023 14.00,14007.72
22/02/2023 14.15,13954.36
22/02/2023 14.30,13926
22/02/2023 14.45,11705.92
22/02/2023 15.00,4652.6
22/02/2023 15.15,13261.08
22/02/2023 15.30,14103.2
22/02/2023 15.45,12860.24
22/02/2023 16.00,13808.16
22/02/2023 16.15,13761.72
22/02/2023 16.30,13859.76
22/02/2023 16.45,14243.4
22/02/2023 17.00,12675.32
22/02/2023 17.15,13408.16
22/02/2023 17.30,13115.72
22/02/2023 17.45,14122.96
22/02/2023 18.00,14436.08
22/02/2023 18.15,14421.44
22/02/2023 18.30,14215.88
22/02/2023 18.45,12380.28
22/02/2023 19.00,10005.4
22/02/2023 19.15,12485.24
22/02/2023 19.30,13877.84
22/02/2023 19.45,14193.52
22/02/2023 20.00,12917.88
22/02/2023 20.15,13250.76
22/02/2023 20.30,13393.56
22/02/2023 20.45,13158.72
22/02/2023 21.00,13702.36
22/02/2023 21.15,13427.08
22/02/2023 21.30,13347.12
22/02/2023 21.45,11877.96
22/02/2023 22.00,12312.32
22/02/2023 22.15,13834.8
22/02/2023 22.30,13072.72
22/02/2023 22.45,11834.96
22/02/2023 23.00,5398.36
22/02/2023 23.15,12812.08
22/02/2023 23.30,14010.28
22/02/2023 23.45,13228.4
23/02/2023 00.00,13349.68
23/02/2023 00.15,13489.88
23/02/2023 00.30,12257.28
23/02/2023 00.45,13130.36
23/02/2023 01.00,13022.84
23/02/2023 01.15,13462.36
23/02/2023 01.30,16042
23/02/2023 01.45,22471.68
23/02/2023 02.00,23881.48
23/02/2023 02.15,23331
23/02/2023 02.30,21304.44
23/02/2023 02.45,24622.96
23/02/2023 03.00,19420.68
23/02/2023 03.15,23335.28
23/02/2023 03.30,24487.88
23/02/2023 03.45,24813.04
23/02/2023 04.00,24678
23/02/2023 04.15,23874.6
23/02/2023 04.30,13884.72
23/02/2023 04.45,22168.04
23/02/2023 05.00,24846.6
23/02/2023 05.15,25092.6
23/02/2023 05.30,23451.4
23/02/2023 05.45,24636.72
23/02/2023 06.00,24220.4
23/02/2023 06.15,25930.4
23/02/2023 06.30,25025.48
23/02/2023 06.45,25164.84
23/02/2023 07.00,17836.28
23/02/2023 07.15,25348.04
23/02/2023 07.30,25489.12
23/02/2023 07.45,21082.52
23/02/2023 08.00,21719.04
23/02/2023 08.15,24261.68
23/02/2023 08.30,23835.04
23/02/2023 08.45,23221.76
23/02/2023 09.00,23078.08
23/02/2023 09.15,22966.28
23/02/2023 09.30,25804.8
23/02/2023 09.45,25949.32
23/02/2023 10.00,26365.64
23/02/2023 10.15,26752.68
23/02/2023 10.30,25381.6
23/02/2023 10.45,24930
23/02/2023 11.00,22008.92
23/02/2023 11.15,24678.84
23/02/2023 11.30,25408.28
23/02/2023 11.45,25621.6
23/02/2023 12.00,24736.48
23/02/2023 12.15,23867.72
23/02/2023 12.30,23434.2
23/02/2023 12.45,24410.48
23/02/2023 13.00,25433.2
23/02/2023 13.15,25672.32
23/02/2023 13.30,23733.52
23/02/2023 13.45,24960.12
23/02/2023 14.00,26529.04
23/02/2023 14.15,26054.24
23/02/2023 14.30,25327.4
23/02/2023 14.45,24882.72
23/02/2023 15.00,13501.92
23/02/2023 15.15,16457.44
23/02/2023 15.30,26367.36
23/02/2023 15.45,25207
23/02/2023 16.00,25775.56
23/02/2023 16.15,25920.92
23/02/2023 16.30,26412.92
23/02/2023 16.45,23027.36
23/02/2023 17.00,23870.32
23/02/2023 17.15,25474.52
23/02/2023 17.30,25307.64
23/02/2023 17.45,24932.6
23/02/2023 18.00,26194.44
23/02/2023 18.15,25495.16
23/02/2023 18.30,26944.52
23/02/2023 18.45,26133.4
23/02/2023 19.00,22559.4
23/02/2023 19.15,25735.12
23/02/2023 19.30,24952.4
23/02/2023 19.45,25581.16
23/02/2023 20.00,25834.04
23/02/2023 20.15,24872.4
23/02/2023 20.30,24554.12
23/02/2023 20.45,25671.48
23/02/2023 21.00,25272.36
23/02/2023 21.15,25315.36
23/02/2023 21.30,25219.04
23/02/2023 21.45,25640.52
23/02/2023 22.00,24590.24
23/02/2023 22.15,24333.92
23/02/2023 22.30,23953.72
23/02/2023 22.45,22169.76
23/02/2023 23.00,15648.88
23/02/2023 23.15,23978.68
23/02/2023 23.30,25614.72
23/02/2023 23.45,17552.44
24/02/2023 00.00,22040.76
24/02/2023 00.15,25517.52
24/02/2023 00.30,26480.04
24/02/2023 00.45,25633.64
24/02/2023 01.00,25010.88
24/02/2023 01.15,24868.96
24/02/2023 01.30,24733.92
24/02/2023 01.45,25741.16
24/02/2023 02.00,25938.12
24/02/2023 02.15,25829.76
24/02/2023 02.30,24415.64
24/02/2023 02.45,25262.04
24/02/2023 03.00,21743.12
24/02/2023 03.15,25960.48
24/02/2023 03.30,24341.68
24/02/2023 03.45,24178.24
24/02/2023 04.00,21708.72
24/02/2023 04.15,22193.84
24/02/2023 04.30,23454
24/02/2023 04.45,23836.76
24/02/2023 05.00,23715.48
24/02/2023 05.15,24962.72
24/02/2023 05.30,26405.2
24/02/2023 05.45,25401.4
24/02/2023 06.00,24735.64
24/02/2023 06.15,25782.44
24/02/2023 06.30,26775.08
24/02/2023 06.45,18154.52
24/02/2023 07.00,14157.36
24/02/2023 07.15,25926.08
24/02/2023 07.30,23158.08
24/02/2023 07.45,25246.56
24/02/2023 08.00,26444.76
24/02/2023 08.15,25107.2
24/02/2023 08.30,24531.76
24/02/2023 08.45,25129.56
24/02/2023 09.00,26037.04
24/02/2023 09.15,25588.04
24/02/2023 09.30,25481.4
24/02/2023 09.45,27040.84
24/02/2023 10.00,26015.56
24/02/2023 10.15,26417.24
24/02/2023 10.30,26099.84
24/02/2023 10.45,26994.4
24/02/2023 11.00,19447.36
24/02/2023 11.15,18327.44
24/02/2023 11.30,26448.2
24/02/2023 11.45,27256.76
24/02/2023 12.00,25083.12
24/02/2023 12.15,25483.12
24/02/2023 12.30,26127.36
24/02/2023 12.45,24936.04
24/02/2023 13.00,25861.56
24/02/2023 13.15,26252.96
24/02/2023 13.30,26271.88
24/02/2023 13.45,26898.92
24/02/2023 14.00,27050.32
24/02/2023 14.15,28041.2
24/02/2023 14.30,26556.6
24/02/2023 14.45,24191.16
24/02/2023 15.00,17635.88
24/02/2023 15.15,26241.76
24/02/2023 15.30,25323.96
24/02/2023 15.45,23781.72
24/02/2023 16.00,16806.68
24/02/2023 16.15,25356.64
24/02/2023 16.30,25261.2
24/02/2023 16.45,27172.44
24/02/2023 17.00,26338.96
24/02/2023 17.15,26218.52
24/02/2023 17.30,25149.36
24/02/2023 17.45,25984.56
24/02/2023 18.00,26263.28
24/02/2023 18.15,24517.16
24/02/2023 18.30,24602.28
24/02/2023 18.45,24063.84
24/02/2023 19.00,23873.76
24/02/2023 19.15,23764.52
24/02/2023 19.30,27040.84
24/02/2023 19.45,27076.12
24/02/2023 20.00,26558.32
24/02/2023 20.15,26649.48
24/02/2023 20.30,26298.52
24/02/2023 20.45,25257.76
24/02/2023 21.00,25313.64
24/02/2023 21.15,25015.16
24/02/2023 21.30,25475.36
24/02/2023 21.45,23572.68
24/02/2023 22.00,24621.24
24/02/2023 22.15,24807.88
24/02/2023 22.30,24997.96
24/02/2023 22.45,24989.36
24/02/2023 23.00,17130.08
24/02/2023 23.15,22762.4
24/02/2023 23.30,24249.64
24/02/2023 23.45,24845.72
25/02/2023 00.00,19055.12
25/02/2023 00.15,25548.48
25/02/2023 00.30,25495.16
25/02/2023 00.45,26121.36
25/02/2023 01.00,25378.16
25/02/2023 01.15,26326.92
25/02/2023 01.30,25736
25/02/2023 01.45,24553.28
25/02/2023 02.00,24493.92
25/02/2023 02.15,25994.04
25/02/2023 02.30,23952.88
25/02/2023 02.45,26350.16
25/02/2023 03.00,23431.64
25/02/2023 03.15,26394
25/02/2023 03.30,25258.6
25/02/2023 03.45,25863.28
25/02/2023 04.00,25880.48
25/02/2023 04.15,25799.64
25/02/2023 04.30,26615.92
25/02/2023 04.45,26296.8
25/02/2023 05.00,26054.24
25/02/2023 05.15,25997.48
25/02/2023 05.30,25982.84
25/02/2023 05.45,26762.16
25/02/2023 06.00,25601.8
25/02/2023 06.15,24957.56
25/02/2023 06.30,25515.8
25/02/2023 06.45,25219.04
25/02/2023 07.00,19491.24
25/02/2023 07.15,26655.52
25/02/2023 07.30,26742.36
25/02/2023 07.45,24635.84
25/02/2023 08.00,18390.24
25/02/2023 08.15,26484.32
25/02/2023 08.30,27650.72
25/02/2023 08.45,27454.6
25/02/2023 09.00,25980.28
25/02/2023 09.15,25011.72
25/02/2023 09.30,26060.28
25/02/2023 09.45,27031.4
25/02/2023 10.00,27483.84
25/02/2023 10.15,26389.72
25/02/2023 10.30,26898.08
25/02/2023 10.45,26296.8
25/02/2023 11.00,21902.24
25/02/2023 11.15,23180.44
25/02/2023 11.30,26210.8
25/02/2023 11.45,25438.36
25/02/2023 12.00,25471.04
25/02/2023 12.15,24205.76
25/02/2023 12.30,23053.16
25/02/2023 12.45,22812.32
25/02/2023 13.00,24517.16
25/02/2023 13.15,25338.6
25/02/2023 13.30,25032.36
25/02/2023 13.45,26331.2
25/02/2023 14.00,25914.92
25/02/2023 14.15,25979.4
25/02/2023 14.30,26162.64
25/02/2023 14.45,23719.76
25/02/2023 15.00,15762.44
25/02/2023 15.15,25098.6
25/02/2023 15.30,25779
25/02/2023 15.45,23887.52
25/02/2023 16.00,17704.68
25/02/2023 16.15,25268.08
25/02/2023 16.30,25798.8
25/02/2023 16.45,24857.76
25/02/2023 17.00,23973.52
25/02/2023 17.15,24917.96
25/02/2023 17.30,24038.04
25/02/2023 17.45,24395.84
25/02/2023 18.00,26237.48
25/02/2023 18.15,25293
25/02/2023 18.30,24462.96
25/02/2023 18.45,25019.48
25/02/2023 19.00,19539.4
25/02/2023 19.15,21281.24
25/02/2023 19.30,25029.8
25/02/2023 19.45,25957.92
25/02/2023 20.00,26452.52
25/02/2023 20.15,26301.96
25/02/2023 20.30,26225.44
25/02/2023 20.45,25833.2
25/02/2023 21.00,26368.2
25/02/2023 21.15,26592.72
25/02/2023 21.30,26400.88
25/02/2023 21.45,27119.12
25/02/2023 22.00,27252.44
25/02/2023 22.15,27232.68
25/02/2023 22.30,26124.8
25/02/2023 22.45,26364.76
25/02/2023 23.00,18116.68
25/02/2023 23.15,25057.32
25/02/2023 23.30,25896.84
25/02/2023 23.45,15729.76
26/02/2023 00.00,23884.92
26/02/2023 00.15,25429.76
26/02/2023 00.30,26084.36
26/02/2023 00.45,26516.16
26/02/2023 01.00,26357.88
26/02/2023 01.15,26762.16
26/02/2023 01.30,26429.28
26/02/2023 01.45,26674.44
26/02/2023 02.00,26105.84
26/02/2023 02.15,26328.64
26/02/2023 02.30,24466.4
26/02/2023 02.45,25406.56
26/02/2023 03.00,22616.2
26/02/2023 03.15,21965.92
26/02/2023 03.30,22294.48
26/02/2023 03.45,23894.4
26/02/2023 04.00,26192.72
26/02/2023 04.15,26456.8
26/02/2023 04.30,24931.72
26/02/2023 04.45,25023.76
26/02/2023 05.00,25608.68
26/02/2023 05.15,25312.8
26/02/2023 05.30,26217.68
26/02/2023 05.45,25939
26/02/2023 06.00,25246.56
26/02/2023 06.15,24598
26/02/2023 06.30,24219.52
26/02/2023 06.45,24953.24
26/02/2023 07.00,17887.88
26/02/2023 07.15,26679.6
26/02/2023 07.30,25940.72
26/02/2023 07.45,26252.08
26/02/2023 08.00,19021.56
26/02/2023 08.15,25746.32
26/02/2023 08.30,25714.48
26/02/2023 08.45,26855.92
26/02/2023 09.00,25350.64
26/02/2023 09.15,25625.88
26/02/2023 09.30,25198.4
26/02/2023 09.45,24280.6
26/02/2023 10.00,25920.92
26/02/2023 10.15,24778.64
26/02/2023 10.30,24743.36
26/02/2023 10.45,24708.96
26/02/2023 11.00,21060.16
26/02/2023 11.15,23426.44
26/02/2023 11.30,26367.36
26/02/2023 11.45,25718.8
26/02/2023 12.00,26847.32
26/02/2023 12.15,26263.28
26/02/2023 12.30,23949.44
26/02/2023 12.45,25544.16
26/02/2023 13.00,24585.96
26/02/2023 13.15,23802.36
26/02/2023 13.30,24815.6
26/02/2023 13.45,24648.76
26/02/2023 14.00,26636.56
26/02/2023 14.15,25630.2
26/02/2023 14.30,25792.76
26/02/2023 14.45,26009.52
26/02/2023 15.00,18520.12
26/02/2023 15.15,26522.16
26/02/2023 15.30,26023.28
26/02/2023 15.45,26208.2
26/02/2023 16.00,16762.8
26/02/2023 16.15,26079.2
26/02/2023 16.30,26300.24
26/02/2023 16.45,25745.44
26/02/2023 17.00,25165.72
26/02/2023 17.15,25371.28
26/02/2023 17.30,25372.16
26/02/2023 17.45,24438
26/02/2023 18.00,25502.04
26/02/2023 18.15,24521.44
26/02/2023 18.30,24014.8
26/02/2023 18.45,26351
26/02/2023 19.00,22235.12
26/02/2023 19.15,24817.32
26/02/2023 19.30,24705.52
26/02/2023 19.45,26579.8
26/02/2023 20.00,27011.6
26/02/2023 20.15,26886.88
26/02/2023 20.30,26624.52
26/02/2023 20.45,27278.24
26/02/2023 21.00,26707.12
26/02/2023 21.15,25567.4
26/02/2023 21.30,25690.4
26/02/2023 21.45,24165.32
26/02/2023 22.00,26563.48
26/02/2023 22.15,26341.56
26/02/2023 22.30,23951.16
26/02/2023 22.45,25778.12
26/02/2023 23.00,19207.36
26/02/2023 23.15,25225.92
26/02/2023 23.30,25524.4
26/02/2023 23.45,25106.36
27/02/2023 00.00,18102.08
27/02/2023 00.15,25028.92
27/02/2023 00.30,26154.88
27/02/2023 00.45,25619
27/02/2023 01.00,25569.96
27/02/2023 01.15,26131.68
27/02/2023 01.30,25712.76
27/02/2023 01.45,25514.08
27/02/2023 02.00,25676.64
27/02/2023 02.15,26461.96
27/02/2023 02.30,24413.92
27/02/2023 02.45,26115.32
27/02/2023 03.00,20882.96
27/02/2023 03.15,26615.92
27/02/2023 03.30,24115.44
27/02/2023 03.45,26213.36
27/02/2023 04.00,24991.96
27/02/2023 04.15,25606.96
27/02/2023 04.30,24864.64
27/02/2023 04.45,25289.56
27/02/2023 05.00,26012.12
27/02/2023 05.15,26425.84
27/02/2023 05.30,26286.48
27/02/2023 05.45,25695.56
27/02/2023 06.00,26411.2
27/02/2023 06.15,26861.92
27/02/2023 06.30,25699.88
27/02/2023 06.45,26605.6
27/02/2023 07.00,18836.64
27/02/2023 07.15,26142.84
27/02/2023 07.30,26626.24
27/02/2023 07.45,23816.12
27/02/2023 08.00,19206.52
27/02/2023 08.15,25544.16
27/02/2023 08.30,26070.6
27/02/2023 08.45,26317.44
27/02/2023 09.00,27181.04
27/02/2023 09.15,25803.96
27/02/2023 09.30,24917.12
27/02/2023 09.45,25698.16
27/02/2023 10.00,27461.48
27/02/2023 10.15,26298.52
27/02/2023 10.30,27643.84
27/02/2023 10.45,26837.84
27/02/2023 11.00,23812.68
27/02/2023 11.15,25692.12
27/02/2023 11.30,23826.44
27/02/2023 11.45,25471.04
27/02/2023 12.00,25027.2
27/02/2023 12.15,23577
27/02/2023 12.30,24235
27/02/2023 12.45,24568.76
27/02/2023 13.00,24410.48
27/02/2023 13.15,24316.72
27/02/2023 13.30,25311.92
27/02/2023 13.45,25981.12
27/02/2023 14.00,25879.64
27/02/2023 14.15,24567.04
27/02/2023 14.30,24379.52
27/02/2023 14.45,23628.6
27/02/2023 15.00,17610.92
27/02/2023 15.15,24889.6
27/02/2023 15.30,21826.56
27/02/2023 15.45,24487.04
27/02/2023 16.00,17706.4
27/02/2023 16.15,25817.72
27/02/2023 16.30,26787.96
27/02/2023 16.45,27316.96
27/02/2023 17.00,26886.88
27/02/2023 17.15,26216.8
27/02/2023 17.30,25880.48
27/02/2023 17.45,27156.12
27/02/2023 18.00,27036.56
27/02/2023 18.15,26757
27/02/2023 18.30,25556.2
27/02/2023 18.45,25283.56
27/02/2023 19.00,23530.52
27/02/2023 19.15,22384.8
27/02/2023 19.30,24572.2
27/02/2023 19.45,26593.56
27/02/2023 20.00,26944.52
27/02/2023 20.15,26636.56
27/02/2023 20.30,26572.92
27/02/2023 20.45,25455.56
27/02/2023 21.00,24963.56
27/02/2023 21.15,25098.6
27/02/2023 21.30,25886.52
27/02/2023 21.45,25684.36
27/02/2023 22.00,25160.56
27/02/2023 22.15,25783.28
27/02/2023 22.30,25597.52
27/02/2023 22.45,24532.64
27/02/2023 23.00,19256.4
27/02/2023 23.15,23976.96
27/02/2023 23.30,26117.04
27/02/2023 23.45,22796.84
28/02/2023 00.00,18408.28
28/02/2023 00.15,25011.72
28/02/2023 00.30,25462.44
28/02/2023 00.45,25099.48
28/02/2023 01.00,25607.84
28/02/2023 01.15,25573.4
28/02/2023 01.30,26719.16
28/02/2023 01.45,26541.08
28/02/2023 02.00,26149.72
28/02/2023 02.15,25792.76
28/02/2023 02.30,24614.36
28/02/2023 02.45,27818.44
28/02/2023 03.00,21528.96
28/02/2023 03.15,25526.12
28/02/2023 03.30,22274.72
28/02/2023 03.45,25336
28/02/2023 04.00,25284.4
28/02/2023 04.15,25106.36
28/02/2023 04.30,25422.04
28/02/2023 04.45,24739.08
28/02/2023 05.00,25747.16
28/02/2023 05.15,26435.28
28/02/2023 05.30,26486.92
28/02/2023 05.45,26153.16
28/02/2023 06.00,26620.24
28/02/2023 06.15,25261.2
28/02/2023 06.30,25223.32
28/02/2023 06.45,25751.48
28/02/2023 07.00,15240.32
28/02/2023 07.15,25785
28/02/2023 07.30,26892.92
28/02/2023 07.45,24694.32
28/02/2023 08.00,19486.08
28/02/2023 08.15,27102.8
28/02/2023 08.30,28007.68
28/02/2023 08.45,25904.6
28/02/2023 09.00,16503.88
28/02/2023 09.15,13988.8
28/02/2023 09.30,14624.44
28/02/2023 09.45,26099.84
28/02/2023 10.00,26782.8
28/02/2023 10.15,26520.44
28/02/2023 10.30,28189.16
28/02/2023 10.45,26374.24
28/02/2023 11.00,21701.84
28/02/2023 11.15,24679.72
28/02/2023 11.30,24066.4
28/02/2023 11.45,23490.96
28/02/2023 12.00,26315.72
28/02/2023 12.15,26621.08
28/02/2023 12.30,25337.72
28/02/2023 12.45,24378.64
28/02/2023 13.00,24292.64
28/02/2023 13.15,23116.8
28/02/2023 13.30,23312.04
28/02/2023 13.45,22825.2
28/02/2023 14.00,24687.44
28/02/2023 14.15,26725.16
28/02/2023 14.30,26561.76
28/02/2023 14.45,24284.04
28/02/2023 15.00,17637.6
28/02/2023 15.15,19975.48
28/02/2023 15.30,25182.04
28/02/2023 15.45,25870.16
28/02/2023 16.00,25116.68
28/02/2023 16.15,26664.12
28/02/2023 16.30,25850.4
28/02/2023 16.45,27342.76
28/02/2023 17.00,26471.44
28/02/2023 17.15,25852.12
28/02/2023 17.30,15675.56
28/02/2023 17.45,13905.36
28/02/2023 18.00,14129.84
28/02/2023 18.15,14848.08
28/02/2023 18.30,18944.16
28/02/2023 18.45,20494.16
28/02/2023 19.00,17348.56
28/02/2023 19.15,20206.88
28/02/2023 19.30,23658.72
28/02/2023 19.45,24967
28/02/2023 20.00,25892.52
28/02/2023 20.15,25649.96
28/02/2023 20.30,24673.68
28/02/2023 20.45,24848.32
28/02/2023 21.00,25790.16
28/02/2023 21.15,24748.52
28/02/2023 21.30,26516.16
28/02/2023 21.45,26543.68
28/02/2023 22.00,26481.76
28/02/2023 22.15,27027.96
28/02/2023 22.30,26764.76
28/02/2023 22.45,22807.16
28/02/2023 23.00,9765.4
28/02/2023 23.15,24982.48
28/02/2023 23.30,26620.24
28/02/2023 23.45,25656
01/03/2023 00.00,25069.36
01/03/2023 00.15,25587.2
01/03/2023 00.30,25302.48
01/03/2023 00.45,26834.4
01/03/2023 01.00,26550.56
01/03/2023 01.15,25892.52
01/03/2023 01.30,24808.72
01/03/2023 01.45,25291.28
01/03/2023 02.00,25024.64
01/03/2023 02.15,24157.6
01/03/2023 02.30,25967.36
01/03/2023 02.45,25812.56
01/03/2023 03.00,23000.68
01/03/2023 03.15,27001.28
01/03/2023 03.30,26684.76
01/03/2023 03.45,27126.88
01/03/2023 04.00,26937.64
01/03/2023 04.15,25548.48
01/03/2023 04.30,25309.36
01/03/2023 04.45,24456.92
01/03/2023 05.00,23932.24
01/03/2023 05.15,23527.96
01/03/2023 05.30,24603.16
01/03/2023 05.45,25895.12
01/03/2023 06.00,24815.6
01/03/2023 06.15,25557.08
01/03/2023 06.30,25746.32
01/03/2023 06.45,23718.04
01/03/2023 07.00,17075.04
01/03/2023 07.15,23512.48
01/03/2023 07.30,24704.64
01/03/2023 07.45,24339.96
01/03/2023 08.00,17371.8
01/03/2023 08.15,24776.92
01/03/2023 08.30,26098.96
01/03/2023 08.45,25625.04
01/03/2023 09.00,25126.12
01/03/2023 09.15,24524.88
01/03/2023 09.30,24663.36
01/03/2023 09.45,25946.72
01/03/2023 10.00,25555.36
01/03/2023 10.15,25201.84
01/03/2023 10.30,23753.32
01/03/2023 10.45,25888.24
01/03/2023 11.00,23345.6
01/03/2023 11.15,24797.56
01/03/2023 11.30,23486.68
01/03/2023 11.45,26113.6
01/03/2023 12.00,26081.76
01/03/2023 12.15,25837.48
01/03/2023 12.30,24592.84
01/03/2023 12.45,25892.52
01/03/2023 13.00,25969.08
01/03/2023 13.15,25071.08
01/03/2023 13.30,24566.16
01/03/2023 13.45,26129.96
01/03/2023 14.00,25605.24
01/03/2023 14.15,26019.84
01/03/2023 14.30,26178.12
01/03/2023 14.45,26820.64
01/03/2023 15.00,18690.4
01/03/2023 15.15,26446.48
01/03/2023 15.30,28191.76
01/03/2023 15.45,26548
01/03/2023 16.00,20130.32
01/03/2023 16.15,25702.44
01/03/2023 16.30,25997.48
01/03/2023 16.45,26026.72
01/03/2023 17.00,25955.32
01/03/2023 17.15,25855.56
01/03/2023 17.30,24616.92
01/03/2023 17.45,25055.6
01/03/2023 18.00,25164
01/03/2023 18.15,25089.16
01/03/2023 18.30,23769.68
01/03/2023 18.45,26014.68
01/03/2023 19.00,23485.8
01/03/2023 19.15,27221.48
01/03/2023 19.30,25296.44
01/03/2023 19.45,26676.16
01/03/2023 20.00,26988.4
01/03/2023 20.15,26622.8
01/03/2023 20.30,25071.96
01/03/2023 20.45,24139.52
01/03/2023 21.00,23206.24
01/03/2023 21.15,23316.36
01/03/2023 21.30,23345.6
01/03/2023 21.45,26098.96
01/03/2023 22.00,26198.76
01/03/2023 22.15,26580.68
01/03/2023 22.30,25605.24
01/03/2023 22.45,23812.68
01/03/2023 23.00,18191.52
01/03/2023 23.15,27571.56
01/03/2023 23.30,26764.76
01/03/2023 23.45,25113.24
02/03/2023 00.00,17286.64
02/03/2023 00.15,23755.92
02/03/2023 00.30,24481.88
02/03/2023 00.45,25688.68
02/03/2023 01.00,24450.92
02/03/2023 01.15,24973.04
02/03/2023 01.30,25563.96
02/03/2023 01.45,26076.6
02/03/2023 02.00,26211.64
02/03/2023 02.15,26696.8
02/03/2023 02.30,26535.92
02/03/2023 02.45,27280.84
02/03/2023 03.00,21388.76
02/03/2023 03.15,25328.28
02/03/2023 03.30,26659.8
02/03/2023 03.45,25772.12
02/03/2023 04.00,26096.4
02/03/2023 04.15,24868.96
02/03/2023 04.30,24395
02/03/2023 04.45,24436.28
02/03/2023 05.00,24215.24
02/03/2023 05.15,23195.92
02/03/2023 05.30,23226.04
02/03/2023 05.45,25722.24
02/03/2023 06.00,25763.52
02/03/2023 06.15,25359.24
02/03/2023 06.30,26728.6
02/03/2023 06.45,25909.76
